# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1156          	7.281670e-02	4.806160e-02	1.096330e-02	5.093640e-02
1157          	7.111910e-02	4.993240e-02	1.186250e-02	5.278070e-02
1158          	6.845660e-02	5.096620e-02	1.254320e-02	5.336130e-02
1159          	6.853450e-02	5.164010e-02	1.296200e-02	5.285390e-02
1160          	7.229120e-02	5.114160e-02	1.282580e-02	5.072800e-02
1161          	7.257650e-02	4.852860e-02	1.213890e-02	4.718130e-02
1162          	6.912850e-02	4.470500e-02	1.104060e-02	4.436840e-02
1163          	6.165150e-02	4.114780e-02	9.783920e-03	4.157600e-02
1164          	5.551860e-02	3.788350e-02	8.625350e-03	3.790370e-02
1165          	5.368770e-02	3.505540e-02	7.838700e-03	3.460680e-02
1166          	5.354260e-02	3.257090e-02	7.474930e-03	3.264580e-02
1167          	5.460310e-02	3.150050e-02	7.233070e-03	3.173020e-02
1168          	5.495540e-02	3.149000e-02	6.791980e-03	3.002110e-02
1169          	5.374120e-02	3.003750e-02	6.313520e-03	2.801610e-02
1170          	5.134040e-02	2.803890e-02	5.949500e-03	2.630330e-02
1171          	4.917600e-02	2.592370e-02	5.604220e-03	2.445050e-02
1172          	4.745320e-02	2.396450e-02	5.259740e-03	2.279830e-02
1173          	4.658400e-02	2.234860e-02	5.004960e-03	2.199660e-02
1174          	4.544310e-02	2.152760e-02	4.869230e-03	2.160240e-02
1175          	4.426440e-02	2.162970e-02	4.986790e-03	2.247490e-02
1176          	4.254600e-02	2.128520e-02	5.064450e-03	2.264930e-02
1177          	4.086840e-02	2.043740e-02	5.031810e-03	2.178970e-02
1178          	3.981260e-02	2.019140e-02	5.058610e-03	2.207820e-02
1179          	3.904040e-02	2.024300e-02	5.030790e-03	2.235850e-02
1180          	3.969340e-02	2.060470e-02	4.972650e-03	2.200190e-02
1181          	4.095090e-02	2.111430e-02	5.070800e-03	2.197610e-02
1182          	4.318620e-02	2.189920e-02	5.253710e-03	2.254210e-02
1183          	4.624560e-02	2.336980e-02	5.595490e-03	2.428450e-02
1184          	4.894530e-02	2.511770e-02	5.994420e-03	2.667750e-02
1185          	5.165430e-02	2.711150e-02	6.467940e-03	2.893250e-02
1186          	5.456060e-02	2.954380e-02	6.966030e-03	3.161760e-02
1187          	5.733880e-02	3.319110e-02	7.664420e-03	3.471630e-02
1188          	6.243430e-02	3.765000e-02	8.485660e-03	3.832800e-02
1189          	6.665530e-02	4.188950e-02	9.437770e-03	4.260450e-02
1190          	6.976410e-02	4.737270e-02	1.040390e-02	4.653880e-02
1191          	7.191610e-02	5.201930e-02	1.136660e-02	5.032620e-02
1192          	7.462460e-02	5.513100e-02	1.211330e-02	5.349330e-02
1193          	7.665850e-02	5.631030e-02	1.238240e-02	5.503180e-02
1194          	7.712470e-02	5.429120e-02	1.237380e-02	5.359700e-02
1195          	7.455440e-02	5.081510e-02	1.230960e-02	5.057760e-02
1196          	7.101840e-02	4.879120e-02	1.206360e-02	4.830850e-02
1197          	6.732940e-02	4.960860e-02	1.181500e-02	4.648220e-02
1198          	6.447400e-02	4.994930e-02	1.141210e-02	4.510900e-02
1199          	6.594400e-02	5.122360e-02	1.097180e-02	4.486290e-02
1200          	6.827120e-02	4.924640e-02	1.027820e-02	4.427090e-02
1201          	6.657850e-02	4.524140e-02	9.631570e-03	4.314950e-02
1202          	6.116620e-02	4.055350e-02	9.094530e-03	4.039840e-02
1203          	5.695430e-02	3.630370e-02	8.445140e-03	3.621450e-02
1204          	5.416080e-02	3.216340e-02	7.530520e-03	3.120680e-02
1205          	5.018510e-02	2.907610e-02	6.656770e-03	2.752320e-02
1206          	4.580840e-02	2.706580e-02	6.040510e-03	2.508580e-02
1207          	4.410310e-02	2.588410e-02	5.665060e-03	2.356650e-02
1208          	4.436470e-02	2.494880e-02	5.501430e-03	2.367810e-02
1209          	4.483480e-02	2.427340e-02	5.422320e-03	2.405160e-02
1210          	4.551010e-02	2.398130e-02	5.238040e-03	2.320470e-02
1211          	4.422790e-02	2.280130e-02	4.945620e-03	2.172050e-02
1212          	4.264060e-02	2.156440e-02	4.724040e-03	2.023960e-02
1213          	4.276870e-02	1.975220e-02	4.351850e-03	1.937930e-02
1214          	4.240410e-02	1.825940e-02	4.008790e-03	1.877390e-02
1215          	4.091200e-02	1.711470e-02	3.745630e-03	1.817830e-02
1216          	3.907260e-02	1.629140e-02	3.589810e-03	1.751690e-02
1217          	3.776080e-02	1.603350e-02	3.598430e-03	1.711250e-02
1218          	3.708410e-02	1.606960e-02	3.730150e-03	1.712090e-02
1219          	3.699280e-02	1.636610e-02	3.877670e-03	1.737090e-02
1220          	3.757840e-02	1.700800e-02	3.998920e-03	1.780950e-02
1221          	3.858480e-02	1.791800e-02	4.135500e-03	1.819050e-02
1222          	3.936300e-02	1.873620e-02	4.306130e-03	1.873200e-02
1223          	4.073900e-02	1.966290e-02	4.539790e-03	1.964200e-02
1224          	4.355570e-02	2.097280e-02	4.865560e-03	2.111780e-02
1225          	4.721910e-02	2.276560e-02	5.349010e-03	2.312770e-02
1226          	5.116200e-02	2.509270e-02	6.048580e-03	2.565210e-02
1227          	5.589680e-02	2.828740e-02	6.861720e-03	2.866000e-02
1228          	6.068650e-02	3.234840e-02	7.675480e-03	3.187120e-02
1229          	6.452770e-02	3.646720e-02	8.352150e-03	3.511130e-02
1230          	6.598430e-02	4.130790e-02	9.021000e-03	3.858720e-02
1231          	6.870210e-02	4.428050e-02	9.492010e-03	4.094150e-02
1232          	6.961390e-02	4.630580e-02	1.015790e-02	4.447020e-02
1233          	7.024420e-02	4.852500e-02	1.078870e-02	4.953840e-02
1234          	7.038060e-02	4.867080e-02	1.096940e-02	5.126880e-02
1235          	7.040320e-02	4.758530e-02	1.071220e-02	4.962630e-02
1236          	6.729570e-02	4.447790e-02	1.028040e-02	4.531790e-02
1237          	6.468020e-02	4.267640e-02	1.008140e-02	4.304640e-02
1238          	6.474690e-02	4.134890e-02	9.912070e-03	4.046580e-02
1239          	6.469190e-02	4.227600e-02	9.861880e-03	3.983860e-02
1240          	6.567010e-02	4.315480e-02	9.819250e-03	3.959170e-02
1241          	6.586540e-02	4.247270e-02	9.562500e-03	3.923820e-02
1242          	6.384790e-02	4.058350e-02	9.084050e-03	3.841010e-02
1243          	6.155980e-02	3.843500e-02	8.471150e-03	3.675480e-02
1244          	5.888110e-02	3.568630e-02	8.041730e-03	3.415810e-02
1245          	5.629860e-02	3.388800e-02	7.704580e-03	3.167230e-02
1246          	5.356200e-02	3.412480e-02	7.469990e-03	2.957380e-02
1247          	5.170300e-02	3.482300e-02	7.483370e-03	2.869270e-02
1248          	5.317210e-02	3.474730e-02	7.574870e-03	2.856530e-02
1249          	5.591490e-02	3.373420e-02	7.594260e-03	2.895280e-02
1250          	5.750040e-02	3.267910e-02	7.396210e-03	2.879540e-02
1251          	5.708030e-02	3.092710e-02	6.921460e-03	2.737590e-02
1252          	5.510040e-02	2.865640e-02	6.476060e-03	2.635380e-02
1253          	5.365730e-02	2.679410e-02	6.241910e-03	2.600690e-02
1254          	5.261960e-02	2.612270e-02	6.367520e-03	2.659140e-02
1255          	5.339950e-02	2.675040e-02	6.718060e-03	2.767010e-02
1256          	5.401410e-02	2.873460e-02	7.164440e-03	2.918470e-02
1257          	5.697540e-02	3.196600e-02	7.617320e-03	3.125770e-02
1258          	6.133450e-02	3.752360e-02	8.354520e-03	3.508330e-02
1259          	6.369110e-02	4.491640e-02	9.362220e-03	3.999220e-02
1260          	6.450410e-02	5.024000e-02	1.028210e-02	4.391520e-02
1261          	6.700120e-02	5.289550e-02	1.094740e-02	4.674760e-02
1262          	6.765190e-02	5.625500e-02	1.180650e-02	5.183010e-02
1263          	7.229220e-02	5.931440e-02	1.272310e-02	5.493470e-02
1264          	7.586660e-02	6.161090e-02	1.387310e-02	5.810330e-02
1265          	8.209060e-02	5.804050e-02	1.359980e-02	5.474570e-02
1266          	8.051960e-02	5.308270e-02	1.332870e-02	5.211010e-02
1267          	7.387050e-02	5.067330e-02	1.284160e-02	4.838580e-02
1268          	6.833800e-02	5.041820e-02	1.206630e-02	4.463720e-02
1269          	6.562080e-02	5.028890e-02	1.105820e-02	4.207800e-02
1270          	6.660040e-02	4.906260e-02	1.004860e-02	4.021080e-02
1271          	6.741260e-02	4.586270e-02	9.259440e-03	3.813170e-02
1272          	6.405850e-02	4.254460e-02	8.461440e-03	3.561180e-02
1273          	5.814900e-02	3.839890e-02	7.943080e-03	3.366260e-02
1274          	5.491450e-02	3.518080e-02	7.607960e-03	3.182750e-02
1275          	5.313060e-02	3.243610e-02	7.143170e-03	2.949370e-02
1276          	5.088250e-02	3.057670e-02	6.588620e-03	2.776440e-02
1277          	4.824190e-02	2.936630e-02	6.188600e-03	2.659990e-02
1278          	4.610940e-02	2.823190e-02	5.927740e-03	2.610180e-02
1279          	4.711770e-02	2.726650e-02	5.914620e-03	2.604280e-02
1280          	4.931890e-02	2.659090e-02	5.919380e-03	2.638070e-02
1281          	5.029440e-02	2.597270e-02	5.816480e-03	2.619570e-02
1282          	5.041410e-02	2.537830e-02	5.560500e-03	2.565640e-02
1283          	4.915030e-02	2.398660e-02	5.258230e-03	2.417720e-02
1284          	4.740050e-02	2.262060e-02	4.966160e-03	2.271060e-02
1285          	4.545630e-02	2.189500e-02	4.780780e-03	2.144900e-02
1286          	4.368860e-02	2.160070e-02	4.703420e-03	2.086890e-02
1287          	4.256830e-02	2.177360e-02	4.697060e-03	2.107680e-02
1288          	4.227540e-02	2.230050e-02	4.805810e-03	2.164500e-02
1289          	4.389140e-02	2.242910e-02	4.892630e-03	2.236470e-02
1290          	4.449360e-02	2.381760e-02	5.172820e-03	2.454170e-02
1291          	4.499750e-02	2.489110e-02	5.420460e-03	2.551210e-02
1292          	4.621390e-02	2.653180e-02	5.767390e-03	2.651130e-02
1293          	5.091280e-02	2.862640e-02	6.123990e-03	2.764920e-02
1294          	5.645650e-02	3.056300e-02	6.497960e-03	2.849730e-02
1295          	6.177500e-02	3.198520e-02	6.865670e-03	2.943550e-02
1296          	6.541220e-02	3.195330e-02	7.031550e-03	2.990420e-02
1297          	6.644740e-02	3.212840e-02	7.245150e-03	3.041320e-02
1298          	6.679920e-02	3.337280e-02	7.656820e-03	3.185600e-02
1299          	6.759070e-02	3.475520e-02	8.257120e-03	3.382780e-02
1300          	6.799970e-02	3.705300e-02	8.839050e-03	3.509250e-02
1301          	6.893390e-02	4.228900e-02	9.676630e-03	3.806390e-02
1302          	7.067000e-02	4.636900e-02	1.032570e-02	4.028210e-02
1303          	7.225010e-02	5.117460e-02	1.126190e-02	4.497280e-02
1304          	7.369600e-02	5.519320e-02	1.227370e-02	4.944800e-02
1305          	7.605490e-02	5.795320e-02	1.303350e-02	5.294110e-02
1306          	7.617590e-02	5.901870e-02	1.363200e-02	5.684040e-02
1307          	8.114240e-02	6.002960e-02	1.402880e-02	6.109180e-02
1308          	8.131030e-02	5.942660e-02	1.445190e-02	6.283610e-02
1309          	8.177030e-02	6.029750e-02	1.476890e-02	6.343180e-02
1310          	7.976680e-02	6.287720e-02	1.500690e-02	6.085910e-02
1311          	7.780180e-02	6.798350e-02	1.505620e-02	5.889570e-02
1312          	7.674940e-02	6.737730e-02	1.447320e-02	5.483380e-02
1313          	7.538590e-02	6.441700e-02	1.323720e-02	5.447880e-02
1314          	7.173830e-02	5.981400e-02	1.212190e-02	5.338050e-02
1315          	6.830660e-02	5.416790e-02	1.141130e-02	5.033310e-02
1316          	6.484650e-02	4.928230e-02	1.068890e-02	4.600860e-02
1317          	5.897790e-02	4.336080e-02	9.640640e-03	4.081650e-02
1318          	5.509810e-02	3.922160e-02	8.619500e-03	3.692010e-02
1319          	5.240080e-02	3.611020e-02	7.746370e-03	3.303910e-02
1320          	5.197270e-02	3.349890e-02	7.108360e-03	3.022870e-02
1321          	5.220530e-02	3.141910e-02	6.672020e-03	2.846240e-02
1322          	5.240320e-02	2.932010e-02	6.320270e-03	2.760670e-02
1323          	5.294420e-02	2.765410e-02	6.201480e-03	2.745530e-02
1324          	5.299200e-02	2.757760e-02	6.348550e-03	2.799810e-02
1325          	5.312740e-02	2.883940e-02	6.610060e-03	2.878160e-02
1326          	5.358090e-02	3.092460e-02	6.932920e-03	2.939210e-02
1327          	5.388830e-02	3.129860e-02	7.067980e-03	2.921090e-02
1328          	5.475080e-02	3.148360e-02	7.359050e-03	2.952930e-02
1329          	5.573520e-02	3.268740e-02	7.942360e-03	3.232010e-02
1330          	5.642120e-02	3.350340e-02	8.449160e-03	3.433810e-02
1331          	5.636640e-02	3.476550e-02	8.794910e-03	3.641640e-02
1332          	5.847660e-02	3.573080e-02	8.937580e-03	3.817000e-02
1333          	5.955680e-02	3.800830e-02	9.481610e-03	4.097280e-02
1334          	6.279260e-02	3.925170e-02	1.006130e-02	4.153310e-02
1335          	6.544670e-02	4.495970e-02	1.102000e-02	4.689060e-02
1336          	6.661510e-02	5.222510e-02	1.198990e-02	5.376870e-02
1337          	6.910460e-02	5.464990e-02	1.253950e-02	5.496750e-02
1338          	7.253980e-02	5.930370e-02	1.356520e-02	5.995280e-02
1339          	7.576710e-02	6.528430e-02	1.496620e-02	6.508940e-02
1340          	8.254560e-02	6.995880e-02	1.636720e-02	6.866230e-02
1341          	8.725400e-02	6.991120e-02	1.702910e-02	6.697320e-02
1342          	8.648950e-02	6.518610e-02	1.700400e-02	6.361490e-02
1343          	7.969960e-02	5.957630e-02	1.606710e-02	5.950250e-02
1344          	6.968190e-02	5.782770e-02	1.459550e-02	5.555880e-02
1345          	6.523220e-02	5.548400e-02	1.297530e-02	5.099280e-02
1346          	6.449560e-02	5.224890e-02	1.137540e-02	4.757630e-02
1347          	6.241340e-02	4.970740e-02	1.039550e-02	4.568830e-02
1348          	6.187400e-02	4.645810e-02	9.628420e-03	4.441350e-02
1349          	6.236070e-02	4.191330e-02	9.180360e-03	4.258160e-02
1350          	6.238400e-02	3.795050e-02	8.834970e-03	4.044640e-02
1351          	6.077070e-02	3.449920e-02	8.429190e-03	3.822780e-02
1352          	5.760070e-02	3.247520e-02	8.035520e-03	3.608800e-02
1353          	5.645690e-02	3.157400e-02	7.701890e-03	3.422650e-02
1354          	5.616150e-02	3.133780e-02	7.648220e-03	3.315300e-02
1355          	5.751190e-02	3.219360e-02	7.596440e-03	3.360670e-02
1356          	6.072830e-02	3.222450e-02	7.640750e-03	3.412810e-02
1357          	6.323670e-02	3.173690e-02	7.687160e-03	3.428710e-02
1358          	6.385880e-02	3.139940e-02	7.776230e-03	3.455240e-02
1359          	6.232180e-02	3.125240e-02	7.719570e-03	3.461340e-02
1360          	5.963760e-02	3.047710e-02	7.560420e-03	3.355780e-02
1361          	5.654210e-02	2.950040e-02	7.291700e-03	3.262260e-02
1362          	5.444540e-02	2.850600e-02	6.979930e-03	3.142780e-02
1363          	5.312000e-02	2.825820e-02	6.825720e-03	3.097200e-02
1364          	5.338150e-02	2.878020e-02	6.966840e-03	3.171210e-02
1365          	5.627350e-02	2.998910e-02	7.249360e-03	3.243760e-02
1366          	5.818420e-02	3.163940e-02	7.599260e-03	3.383320e-02
1367          	6.022450e-02	3.369520e-02	7.899890e-03	3.521760e-02
1368          	6.191770e-02	3.570870e-02	8.251270e-03	3.683790e-02
1369          	6.133180e-02	3.994040e-02	8.734850e-03	3.936900e-02
1370          	6.249170e-02	4.464280e-02	9.245620e-03	4.119630e-02
1371          	6.519740e-02	4.676980e-02	9.789280e-03	4.184080e-02
1372          	6.807980e-02	4.903910e-02	1.040390e-02	4.512640e-02
1373          	6.984190e-02	5.110730e-02	1.108450e-02	4.939100e-02
1374          	7.089060e-02	5.188880e-02	1.163580e-02	5.215590e-02
1375          	7.306880e-02	5.146700e-02	1.182030e-02	5.137090e-02
1376          	7.213600e-02	4.893780e-02	1.179710e-02	4.863420e-02
1377          	6.736050e-02	4.633410e-02	1.139520e-02	4.461980e-02
1378          	6.334730e-02	4.696240e-02	1.099880e-02	4.061930e-02
1379          	6.374970e-02	4.818050e-02	1.051310e-02	3.791310e-02
1380          	6.283920e-02	4.924550e-02	1.007050e-02	3.786650e-02
1381          	6.534440e-02	4.775420e-02	9.540100e-03	3.775200e-02
1382          	6.715350e-02	4.528110e-02	8.992040e-03	3.772150e-02
1383          	6.643110e-02	4.240340e-02	8.362350e-03	3.719230e-02
1384          	6.448610e-02	3.831300e-02	7.772380e-03	3.432820e-02
1385          	5.870110e-02	3.450330e-02	7.146400e-03	3.088570e-02
1386          	5.207840e-02	3.123780e-02	6.554300e-03	2.775040e-02
1387          	4.716040e-02	2.856870e-02	6.188790e-03	2.544210e-02
1388          	4.502440e-02	2.726840e-02	5.897480e-03	2.409370e-02
1389          	4.412850e-02	2.769230e-02	5.728250e-03	2.429080e-02
1390          	4.571500e-02	2.720720e-02	5.766730e-03	2.433380e-02
1391          	4.839450e-02	2.775450e-02	5.814540e-03	2.553980e-02
1392          	5.008470e-02	2.812900e-02	5.804930e-03	2.632800e-02
1393          	4.965970e-02	2.872220e-02	5.830630e-03	2.661920e-02
1394          	4.861070e-02	2.842230e-02	5.869050e-03	2.660820e-02
1395          	4.820230e-02	2.604300e-02	5.698260e-03	2.526330e-02
1396          	4.780260e-02	2.460480e-02	5.422490e-03	2.411520e-02
1397          	4.695310e-02	2.387210e-02	5.170810e-03	2.389770e-02
1398          	4.592270e-02	2.289990e-02	4.947610e-03	2.348120e-02
1399          	4.516570e-02	2.223140e-02	4.920500e-03	2.358550e-02
1400          	4.486740e-02	2.192660e-02	5.002980e-03	2.377660e-02
1401          	4.547160e-02	2.170600e-02	5.015780e-03	2.375370e-02
1402          	4.539370e-02	2.144280e-02	4.913980e-03	2.358170e-02
1403          	4.463800e-02	2.045970e-02	4.711650e-03	2.271130e-02
1404          	4.384920e-02	2.065680e-02	4.651990e-03	2.285720e-02
1405          	4.359600e-02	2.077970e-02	4.662040e-03	2.277630e-02
1406          	4.346680e-02	2.201150e-02	4.825150e-03	2.341480e-02
1407          	4.473320e-02	2.296940e-02	5.056960e-03	2.386890e-02
1408          	4.616120e-02	2.488400e-02	5.375150e-03	2.520490e-02
1409          	4.995290e-02	2.658310e-02	5.748180e-03	2.683490e-02
1410          	5.329050e-02	2.907700e-02	6.316720e-03	2.874670e-02
1411          	5.669990e-02	3.174470e-02	7.002500e-03	3.062170e-02
1412          	6.164800e-02	3.395470e-02	7.715410e-03	3.241000e-02
1413          	6.516060e-02	3.562440e-02	8.420560e-03	3.441960e-02
1414          	7.081470e-02	3.735340e-02	9.284360e-03	3.773810e-02
1415          	7.581640e-02	3.935410e-02	9.849510e-03	3.966370e-02
1416          	8.297160e-02	4.073740e-02	9.952340e-03	3.987030e-02
1417          	8.217680e-02	4.277970e-02	9.938050e-03	4.070400e-02
1418          	8.322050e-02	4.517100e-02	1.007690e-02	4.313070e-02
1419          	8.382470e-02	4.926540e-02	1.023130e-02	4.688740e-02
1420          	8.569240e-02	5.114150e-02	1.054580e-02	4.906480e-02
1421          	8.373530e-02	5.080740e-02	1.067370e-02	5.010890e-02
1422          	7.783450e-02	4.985730e-02	1.089630e-02	4.921490e-02
1423          	7.510630e-02	5.070120e-02	1.133130e-02	4.966850e-02
1424          	7.510380e-02	5.129100e-02	1.155400e-02	4.997620e-02
1425          	7.493580e-02	4.955130e-02	1.133110e-02	4.798540e-02
1426          	7.026880e-02	4.494960e-02	1.069430e-02	4.388540e-02
1427          	6.564950e-02	4.073260e-02	9.917950e-03	4.105350e-02
1428          	6.112950e-02	3.892090e-02	9.017840e-03	3.829630e-02
1429          	6.078600e-02	3.779410e-02	8.465710e-03	3.605420e-02
1430          	6.095530e-02	3.633510e-02	7.994800e-03	3.471930e-02
1431          	5.931310e-02	3.386290e-02	7.567170e-03	3.324000e-02
1432          	5.740540e-02	3.118850e-02	7.102110e-03	3.169810e-02
1433          	5.604860e-02	2.901000e-02	6.604480e-03	2.984400e-02
