# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
399           	7.233210e-02	4.803720e-02	1.063430e-02	4.911330e-02
400           	7.323510e-02	4.891040e-02	1.052290e-02	5.071520e-02
401           	7.340720e-02	4.799250e-02	1.035490e-02	5.004370e-02
402           	7.257290e-02	4.546260e-02	1.018240e-02	4.785460e-02
403           	7.075510e-02	4.392810e-02	9.719860e-03	4.479400e-02
404           	7.001770e-02	4.071410e-02	9.228160e-03	4.109020e-02
405           	6.581120e-02	3.745510e-02	8.654600e-03	3.718770e-02
406           	6.273280e-02	3.523940e-02	8.096530e-03	3.416650e-02
407           	6.073990e-02	3.395310e-02	7.611320e-03	3.190870e-02
408           	5.823140e-02	3.316860e-02	7.281290e-03	3.063280e-02
409           	5.665180e-02	3.248860e-02	6.895760e-03	3.027880e-02
410           	5.577320e-02	3.177670e-02	6.609550e-03	3.051160e-02
411           	5.598810e-02	3.060650e-02	6.402100e-03	3.001070e-02
412           	5.480420e-02	2.874130e-02	6.152450e-03	2.881590e-02
413           	5.262180e-02	2.695190e-02	5.825950e-03	2.654150e-02
414           	5.040210e-02	2.538060e-02	5.478410e-03	2.444520e-02
415           	4.774590e-02	2.484490e-02	5.313990e-03	2.281820e-02
416           	4.695970e-02	2.476610e-02	5.296950e-03	2.197290e-02
417           	4.716310e-02	2.481130e-02	5.392820e-03	2.239000e-02
418           	4.740890e-02	2.457760e-02	5.468170e-03	2.320270e-02
419           	4.809900e-02	2.446710e-02	5.529370e-03	2.395240e-02
420           	4.971280e-02	2.432150e-02	5.580920e-03	2.428720e-02
421           	5.031500e-02	2.415050e-02	5.680410e-03	2.474980e-02
422           	5.101710e-02	2.405450e-02	5.768950e-03	2.494360e-02
423           	5.106770e-02	2.468430e-02	5.976490e-03	2.543780e-02
424           	5.040810e-02	2.616620e-02	6.243710e-03	2.653010e-02
425           	5.066540e-02	2.852380e-02	6.543050e-03	2.830980e-02
426           	5.371310e-02	3.122040e-02	6.858190e-03	2.977160e-02
427           	5.602060e-02	3.357760e-02	7.439950e-03	3.154640e-02
428           	5.891200e-02	3.578540e-02	8.188960e-03	3.406330e-02
429           	6.140980e-02	3.826390e-02	9.015260e-03	3.773390e-02
430           	6.363510e-02	4.147940e-02	9.783060e-03	4.121540e-02
431           	6.436570e-02	4.381790e-02	1.056110e-02	4.395370e-02
432           	6.706990e-02	4.678050e-02	1.104720e-02	4.560570e-02
433           	6.815720e-02	5.176510e-02	1.151420e-02	4.788730e-02
434           	6.962370e-02	5.539010e-02	1.210400e-02	4.906860e-02
435           	7.285040e-02	5.894870e-02	1.314490e-02	5.348500e-02
436           	7.659960e-02	6.045570e-02	1.378940e-02	5.555810e-02
437           	7.556150e-02	6.019730e-02	1.393180e-02	5.497160e-02
438           	7.366930e-02	5.468790e-02	1.350490e-02	5.128840e-02
439           	7.486260e-02	4.931520e-02	1.228690e-02	4.659180e-02
440           	7.118000e-02	4.470370e-02	1.108370e-02	4.197870e-02
441           	6.656280e-02	4.236270e-02	1.029680e-02	3.863200e-02
442           	6.372270e-02	4.319740e-02	9.829250e-03	3.812650e-02
443           	6.374970e-02	4.431920e-02	9.546730e-03	3.856870e-02
444           	6.570390e-02	4.372310e-02	9.315080e-03	3.805170e-02
445           	6.388160e-02	4.383490e-02	9.210780e-03	4.027370e-02
446           	6.321920e-02	4.450520e-02	9.040640e-03	4.224580e-02
447           	6.197610e-02	4.500940e-02	8.915420e-03	4.281660e-02
448           	6.081600e-02	4.496540e-02	9.046200e-03	4.250450e-02
449           	6.040490e-02	4.455780e-02	9.200240e-03	4.195930e-02
450           	6.057680e-02	4.250620e-02	9.283450e-03	4.107390e-02
451           	6.166010e-02	4.125500e-02	9.307370e-03	4.079410e-02
452           	6.128580e-02	4.002140e-02	9.212310e-03	4.107590e-02
453           	6.175630e-02	3.922610e-02	9.139880e-03	4.295700e-02
454           	6.245790e-02	3.922060e-02	8.906510e-03	4.293040e-02
455           	5.996310e-02	3.964190e-02	8.643010e-03	4.137220e-02
456           	5.870700e-02	3.874240e-02	8.416910e-03	3.907270e-02
457           	5.717360e-02	3.955760e-02	8.407580e-03	3.791510e-02
458           	5.941000e-02	3.821100e-02	8.369390e-03	3.611900e-02
459           	6.506710e-02	3.708980e-02	8.283890e-03	3.591110e-02
460           	7.014100e-02	3.555760e-02	7.994080e-03	3.430300e-02
461           	7.071520e-02	3.465130e-02	7.732060e-03	3.363360e-02
462           	6.667660e-02	3.456570e-02	7.668370e-03	3.353130e-02
463           	6.239340e-02	3.462630e-02	7.757610e-03	3.431360e-02
464           	5.880170e-02	3.323660e-02	7.784120e-03	3.420970e-02
465           	5.664510e-02	3.257030e-02	7.733100e-03	3.394960e-02
466           	5.646160e-02	3.163800e-02	7.567620e-03	3.275490e-02
467           	5.559420e-02	3.083340e-02	7.248840e-03	3.157870e-02
468           	5.503110e-02	3.035430e-02	6.830640e-03	2.997550e-02
469           	5.448740e-02	2.978260e-02	6.519700e-03	2.879530e-02
470           	5.363650e-02	2.920670e-02	6.294870e-03	2.817440e-02
471           	5.291930e-02	2.846440e-02	6.147580e-03	2.765050e-02
472           	5.483000e-02	2.845680e-02	6.208440e-03	2.791000e-02
473           	5.752350e-02	2.936430e-02	6.537400e-03	2.926940e-02
474           	6.007380e-02	3.076930e-02	6.940270e-03	3.082770e-02
475           	6.245140e-02	3.332240e-02	7.476290e-03	3.307440e-02
476           	6.578410e-02	3.719760e-02	8.141180e-03	3.610750e-02
477           	6.842490e-02	4.207800e-02	8.875670e-03	3.979340e-02
478           	7.007500e-02	4.703670e-02	9.580830e-03	4.323210e-02
479           	7.034220e-02	5.119640e-02	1.050160e-02	4.730840e-02
480           	7.154180e-02	5.493420e-02	1.152120e-02	5.212730e-02
481           	7.681350e-02	5.691910e-02	1.237070e-02	5.567460e-02
482           	7.874240e-02	5.815340e-02	1.299530e-02	5.789680e-02
483           	7.775950e-02	5.551710e-02	1.274270e-02	5.458020e-02
484           	7.481450e-02	5.072010e-02	1.192930e-02	4.930180e-02
485           	7.144960e-02	4.608280e-02	1.102510e-02	4.456850e-02
486           	6.507060e-02	4.341400e-02	1.026230e-02	4.119540e-02
487           	6.006770e-02	4.314720e-02	9.700440e-03	3.905250e-02
488           	6.038070e-02	4.328450e-02	9.261150e-03	3.783340e-02
489           	6.198550e-02	4.273500e-02	9.019790e-03	3.728980e-02
490           	6.160160e-02	4.128860e-02	8.797770e-03	3.637480e-02
491           	5.920830e-02	3.913700e-02	8.328590e-03	3.483300e-02
492           	5.624010e-02	3.622230e-02	7.855850e-03	3.234440e-02
493           	5.392820e-02	3.320220e-02	7.250320e-03	2.960820e-02
494           	5.000630e-02	3.078010e-02	6.651670e-03	2.730840e-02
495           	4.627130e-02	2.860410e-02	6.191830e-03	2.586250e-02
496           	4.484570e-02	2.694760e-02	5.851800e-03	2.487690e-02
497           	4.401940e-02	2.524160e-02	5.576500e-03	2.401440e-02
498           	4.242190e-02	2.345270e-02	5.289040e-03	2.333890e-02
499           	4.248800e-02	2.229370e-02	5.003510e-03	2.263450e-02
500           	4.319630e-02	2.185740e-02	4.793800e-03	2.194790e-02
501           	4.364530e-02	2.178130e-02	4.725280e-03	2.115320e-02
502           	4.386940e-02	2.198350e-02	4.793940e-03	2.062790e-02
503           	4.426970e-02	2.261740e-02	4.849850e-03	2.141360e-02
504           	4.429560e-02	2.237770e-02	4.833270e-03	2.204150e-02
505           	4.427820e-02	2.172140e-02	4.780180e-03	2.230140e-02
506           	4.342120e-02	2.128570e-02	4.669020e-03	2.264320e-02
507           	4.238810e-02	2.136480e-02	4.669180e-03	2.332470e-02
508           	4.279620e-02	2.178390e-02	4.756140e-03	2.391250e-02
509           	4.487940e-02	2.222900e-02	4.904820e-03	2.424260e-02
510           	4.757290e-02	2.278870e-02	5.070310e-03	2.448710e-02
511           	5.063150e-02	2.363210e-02	5.222340e-03	2.502100e-02
512           	5.220700e-02	2.424060e-02	5.267200e-03	2.544940e-02
513           	5.272240e-02	2.441030e-02	5.212260e-03	2.512200e-02
514           	5.205410e-02	2.469060e-02	5.132470e-03	2.482870e-02
515           	5.178550e-02	2.447600e-02	5.101150e-03	2.392460e-02
516           	5.190940e-02	2.477660e-02	5.200610e-03	2.346060e-02
517           	5.106600e-02	2.557760e-02	5.452050e-03	2.383680e-02
518           	5.145690e-02	2.605030e-02	5.898960e-03	2.474100e-02
519           	5.375040e-02	2.691370e-02	6.590310e-03	2.661470e-02
520           	5.789400e-02	2.867520e-02	7.419100e-03	2.963430e-02
521           	6.196310e-02	3.232170e-02	8.387140e-03	3.362830e-02
522           	6.642460e-02	3.847310e-02	9.461820e-03	3.862550e-02
523           	6.801750e-02	4.901920e-02	1.109820e-02	4.779280e-02
524           	7.241470e-02	5.224100e-02	1.154160e-02	4.909560e-02
525           	7.301390e-02	5.848030e-02	1.295350e-02	5.596500e-02
526           	7.916850e-02	6.408810e-02	1.419270e-02	6.199260e-02
527           	8.585540e-02	6.551140e-02	1.504040e-02	6.398170e-02
528           	8.780590e-02	6.293700e-02	1.541600e-02	6.180650e-02
529           	8.664440e-02	5.812220e-02	1.539960e-02	5.715910e-02
530           	8.046890e-02	5.503420e-02	1.486650e-02	5.285550e-02
531           	7.350390e-02	5.478280e-02	1.357180e-02	4.880890e-02
532           	6.958120e-02	5.497310e-02	1.212360e-02	4.579080e-02
533           	6.708790e-02	5.186000e-02	1.071810e-02	4.256560e-02
534           	6.166930e-02	4.739640e-02	9.751860e-03	3.986620e-02
535           	5.590700e-02	4.272810e-02	8.809160e-03	3.662960e-02
536           	5.273400e-02	3.810350e-02	8.129440e-03	3.358250e-02
537           	5.136930e-02	3.434210e-02	7.432670e-03	3.062730e-02
538           	4.928970e-02	3.134030e-02	6.717900e-03	2.804350e-02
539           	4.757470e-02	2.876160e-02	6.156460e-03	2.559970e-02
540           	4.664750e-02	2.705350e-02	5.676070e-03	2.469430e-02
541           	4.621880e-02	2.556660e-02	5.322880e-03	2.402240e-02
542           	4.518310e-02	2.342050e-02	4.971560e-03	2.241330e-02
543           	4.487560e-02	2.247800e-02	4.702360e-03	2.142930e-02
544           	4.427880e-02	2.148050e-02	4.473740e-03	2.057050e-02
545           	4.504570e-02	2.081770e-02	4.318550e-03	2.010150e-02
546           	4.498240e-02	2.081620e-02	4.303810e-03	2.058600e-02
547           	4.594560e-02	2.147870e-02	4.459990e-03	2.096150e-02
548           	4.603040e-02	2.217980e-02	4.814680e-03	2.149190e-02
549           	4.720520e-02	2.355800e-02	5.367780e-03	2.292100e-02
550           	4.953280e-02	2.500540e-02	5.997630e-03	2.517740e-02
551           	4.966750e-02	2.732280e-02	6.912490e-03	2.906700e-02
552           	4.911290e-02	3.056200e-02	7.910270e-03	3.300080e-02
553           	5.258190e-02	3.490990e-02	8.920190e-03	3.659630e-02
554           	5.817860e-02	4.186170e-02	1.013160e-02	4.160930e-02
555           	6.519230e-02	4.997580e-02	1.145490e-02	4.751000e-02
556           	6.998180e-02	5.593910e-02	1.284730e-02	5.395270e-02
557           	7.320700e-02	6.058230e-02	1.413160e-02	5.939680e-02
558           	7.623720e-02	6.494060e-02	1.529910e-02	6.392440e-02
559           	8.293910e-02	6.788740e-02	1.638290e-02	6.718780e-02
560           	8.475570e-02	6.554860e-02	1.693430e-02	6.685750e-02
561           	8.341700e-02	6.346300e-02	1.703770e-02	6.479550e-02
562           	8.102090e-02	6.583530e-02	1.689280e-02	6.177530e-02
563           	7.746040e-02	6.885080e-02	1.636340e-02	5.985590e-02
564           	7.424710e-02	7.000680e-02	1.550670e-02	5.864050e-02
565           	7.396080e-02	6.772070e-02	1.443720e-02	5.838640e-02
566           	7.162730e-02	6.300400e-02	1.331160e-02	5.693830e-02
567           	6.735320e-02	5.744890e-02	1.224070e-02	5.391330e-02
568           	6.341850e-02	5.329920e-02	1.127060e-02	5.037120e-02
569           	5.901170e-02	4.736850e-02	1.025890e-02	4.630460e-02
570           	5.629120e-02	4.220340e-02	9.386400e-03	4.213510e-02
571           	5.569850e-02	3.846890e-02	8.587280e-03	3.905360e-02
572           	5.736730e-02	3.563160e-02	8.116460e-03	3.645860e-02
573           	5.803110e-02	3.490570e-02	7.909610e-03	3.592330e-02
574           	5.847700e-02	3.470240e-02	7.883240e-03	3.624300e-02
575           	5.668430e-02	3.448740e-02	8.111790e-03	3.638640e-02
576           	5.636930e-02	3.507890e-02	8.445370e-03	3.710690e-02
577           	5.672430e-02	3.576760e-02	8.670410e-03	3.661160e-02
578           	5.655070e-02	3.665050e-02	8.711830e-03	3.722300e-02
579           	5.729110e-02	3.627970e-02	8.657610e-03	3.876590e-02
580           	5.810930e-02	3.629200e-02	8.953410e-03	4.223030e-02
581           	6.049820e-02	3.668880e-02	9.475370e-03	4.483640e-02
582           	6.360900e-02	3.935060e-02	1.051800e-02	4.950340e-02
583           	6.640850e-02	4.176060e-02	1.150960e-02	5.261180e-02
584           	6.930560e-02	4.477510e-02	1.237100e-02	5.537170e-02
585           	7.048830e-02	4.837990e-02	1.312640e-02	5.804760e-02
586           	7.381720e-02	5.016540e-02	1.343810e-02	5.559390e-02
587           	8.010130e-02	5.270290e-02	1.378940e-02	5.622050e-02
588           	8.391570e-02	5.629700e-02	1.397410e-02	5.904970e-02
589           	8.415260e-02	6.002270e-02	1.431130e-02	6.315840e-02
590           	8.463560e-02	6.496670e-02	1.517850e-02	6.867690e-02
591           	8.489240e-02	6.729720e-02	1.578660e-02	6.978950e-02
592           	8.612800e-02	6.833850e-02	1.619970e-02	7.158430e-02
593           	9.017180e-02	6.733420e-02	1.662010e-02	7.165280e-02
594           	8.846190e-02	6.399840e-02	1.665110e-02	6.813500e-02
595           	8.248880e-02	6.005410e-02	1.629680e-02	6.465620e-02
596           	7.424060e-02	5.888300e-02	1.531180e-02	6.193230e-02
597           	6.784710e-02	5.748060e-02	1.404320e-02	5.779130e-02
598           	6.801850e-02	5.844240e-02	1.310090e-02	5.661420e-02
599           	7.083690e-02	5.826950e-02	1.265080e-02	5.645040e-02
600           	7.059780e-02	5.730400e-02	1.263480e-02	5.670490e-02
601           	7.145390e-02	5.264610e-02	1.233450e-02	5.522510e-02
602           	7.218780e-02	4.754100e-02	1.145730e-02	5.294140e-02
603           	6.986450e-02	4.268960e-02	1.058860e-02	5.067210e-02
604           	6.572270e-02	4.255060e-02	1.036710e-02	5.105810e-02
605           	6.349930e-02	4.350370e-02	1.039320e-02	5.028700e-02
606           	6.415730e-02	4.381610e-02	1.039950e-02	4.888010e-02
607           	6.641310e-02	4.408150e-02	1.023780e-02	4.745780e-02
608           	6.946720e-02	4.406580e-02	1.032250e-02	4.675320e-02
609           	7.215870e-02	4.284620e-02	1.054280e-02	4.634020e-02
610           	7.204950e-02	4.053220e-02	1.040570e-02	4.521350e-02
611           	6.921880e-02	3.865180e-02	9.974160e-03	4.366100e-02
612           	6.465000e-02	3.831510e-02	9.575960e-03	4.325200e-02
613           	6.143910e-02	3.859200e-02	9.156480e-03	4.318420e-02
614           	5.784020e-02	3.747320e-02	8.495100e-03	4.175690e-02
615           	5.559490e-02	3.558970e-02	7.939300e-03	3.993090e-02
616           	5.332700e-02	3.476580e-02	7.713850e-03	3.814290e-02
617           	5.343310e-02	3.310820e-02	7.579160e-03	3.604100e-02
618           	5.688840e-02	3.210210e-02	7.517230e-03	3.481830e-02
619           	5.963350e-02	3.254130e-02	7.762700e-03	3.566600e-02
620           	6.399000e-02	3.372840e-02	8.192010e-03	3.647640e-02
621           	6.310990e-02	3.538170e-02	8.530590e-03	3.706360e-02
622           	6.523610e-02	3.745980e-02	8.858870e-03	3.815450e-02
623           	6.576540e-02	3.893580e-02	8.899370e-03	3.871510e-02
624           	6.633270e-02	4.023170e-02	8.886480e-03	3.909430e-02
625           	6.549620e-02	3.954750e-02	8.950420e-03	3.825000e-02
626           	6.542040e-02	3.943160e-02	9.126720e-03	3.892790e-02
627           	6.618650e-02	3.952440e-02	9.336110e-03	3.972570e-02
628           	6.649450e-02	3.927260e-02	9.183320e-03	3.994160e-02
629           	6.502010e-02	3.892030e-02	8.737190e-03	3.947060e-02
630           	6.342040e-02	3.716440e-02	8.255860e-03	3.746670e-02
631           	6.142340e-02	3.483940e-02	7.992720e-03	3.547890e-02
632           	5.898810e-02	3.350150e-02	7.620480e-03	3.431160e-02
633           	5.913330e-02	3.284170e-02	7.324950e-03	3.299740e-02
634           	5.953030e-02	3.337550e-02	7.296950e-03	3.268650e-02
635           	5.906850e-02	3.335480e-02	7.483880e-03	3.251440e-02
636           	5.864570e-02	3.305740e-02	7.620820e-03	3.282560e-02
637           	5.872950e-02	3.232580e-02	7.665080e-03	3.307660e-02
638           	5.740970e-02	3.138740e-02	7.535970e-03	3.126430e-02
639           	5.486490e-02	3.171830e-02	7.356630e-03	3.076110e-02
640           	5.466580e-02	3.201700e-02	7.145490e-03	3.111050e-02
641           	5.383720e-02	3.118060e-02	6.705070e-03	3.039310e-02
642           	5.367800e-02	2.949450e-02	6.405580e-03	2.853620e-02
643           	5.231850e-02	2.915390e-02	6.443320e-03	2.822610e-02
644           	5.187990e-02	2.983160e-02	6.717930e-03	2.852580e-02
645           	5.294210e-02	3.086210e-02	7.112920e-03	2.892720e-02
646           	5.524120e-02	3.199410e-02	7.501510e-03	3.004170e-02
647           	5.651000e-02	3.266450e-02	7.786290e-03	3.122180e-02
648           	5.574000e-02	3.396540e-02	8.045250e-03	3.251040e-02
649           	5.594920e-02	3.635580e-02	8.386720e-03	3.453900e-02
650           	5.928020e-02	3.885460e-02	8.820460e-03	3.641150e-02
651           	6.096510e-02	4.349040e-02	9.606570e-03	4.130200e-02
652           	6.408270e-02	4.794730e-02	1.072240e-02	4.606600e-02
653           	6.863420e-02	5.192860e-02	1.175220e-02	4.982320e-02
654           	6.928430e-02	5.356970e-02	1.251350e-02	5.136970e-02
655           	7.087230e-02	5.330320e-02	1.260540e-02	5.229090e-02
656           	6.946290e-02	5.179670e-02	1.236500e-02	5.255600e-02
657           	6.979960e-02	4.982530e-02	1.212910e-02	5.279650e-02
658           	6.973870e-02	4.692610e-02	1.190080e-02	5.080020e-02
659           	6.803320e-02	4.462260e-02	1.162030e-02	4.754230e-02
660           	6.655210e-02	4.519560e-02	1.123450e-02	4.492690e-02
661           	6.483380e-02	4.577280e-02	1.081360e-02	4.312350e-02
662           	6.290960e-02	4.634710e-02	1.022510e-02	4.322970e-02
663           	6.331840e-02	4.434290e-02	9.533840e-03	4.163500e-02
664           	6.267210e-02	4.157750e-02	8.905720e-03	3.972230e-02
665           	6.019030e-02	3.902390e-02	8.376860e-03	3.734230e-02
666           	5.590270e-02	3.674490e-02	7.900210e-03	3.490820e-02
667           	5.258430e-02	3.516050e-02	7.416270e-03	3.291680e-02
668           	5.178480e-02	3.421360e-02	7.067280e-03	3.121760e-02
669           	5.229320e-02	3.227770e-02	6.821240e-03	2.896200e-02
670           	5.296190e-02	3.233210e-02	6.854960e-03	2.974940e-02
671           	5.691330e-02	3.213980e-02	6.986500e-03	3.077100e-02
672           	5.922290e-02	3.310140e-02	7.244280e-03	3.291630e-02
