# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
399           	4.007590e-02	2.486710e-02	4.793250e-03	1.936530e-02
400           	3.910670e-02	2.622740e-02	4.897360e-03	1.854540e-02
401           	4.006860e-02	2.767250e-02	5.092580e-03	1.843740e-02
402           	4.286580e-02	2.852640e-02	5.430620e-03	1.922170e-02
403           	4.583000e-02	2.884710e-02	5.708000e-03	1.993020e-02
404           	4.781980e-02	2.863040e-02	5.714280e-03	2.053590e-02
405           	4.845230e-02	2.685910e-02	5.456960e-03	2.036990e-02
406           	4.663910e-02	2.495590e-02	5.093590e-03	2.003870e-02
407           	4.409260e-02	2.333840e-02	4.760300e-03	1.935910e-02
408           	4.337600e-02	2.254740e-02	4.579100e-03	1.848610e-02
409           	4.078720e-02	2.340820e-02	4.563890e-03	1.793090e-02
410           	4.036550e-02	2.452090e-02	4.654190e-03	1.708410e-02
411           	4.045060e-02	2.595970e-02	4.875300e-03	1.713070e-02
412           	4.100970e-02	2.752050e-02	5.186390e-03	1.808120e-02
413           	4.259180e-02	2.852240e-02	5.425170e-03	1.945610e-02
414           	4.519220e-02	2.799030e-02	5.478220e-03	1.961850e-02
415           	4.584630e-02	2.685090e-02	5.398080e-03	2.005630e-02
416           	4.515870e-02	2.521970e-02	5.149550e-03	2.037290e-02
417           	4.352670e-02	2.401860e-02	4.892540e-03	2.036960e-02
418           	4.197380e-02	2.364190e-02	4.735310e-03	1.985710e-02
419           	4.047640e-02	2.468710e-02	4.753110e-03	1.954100e-02
420           	3.988130e-02	2.596520e-02	4.864420e-03	1.866090e-02
421           	4.006840e-02	2.739170e-02	5.025960e-03	1.834040e-02
422           	4.255580e-02	2.860270e-02	5.364840e-03	1.898170e-02
423           	4.540380e-02	2.903680e-02	5.684420e-03	1.985420e-02
424           	4.770470e-02	2.898340e-02	5.747690e-03	2.052570e-02
425           	4.869850e-02	2.743690e-02	5.538470e-03	2.046600e-02
426           	4.734160e-02	2.556700e-02	5.213070e-03	2.036330e-02
427           	4.491680e-02	2.385630e-02	4.858160e-03	1.973540e-02
428           	4.308380e-02	2.286420e-02	4.639650e-03	1.887700e-02
429           	4.141670e-02	2.350800e-02	4.565870e-03	1.833090e-02
430           	4.051660e-02	2.427340e-02	4.604150e-03	1.727970e-02
431           	4.050630e-02	2.566750e-02	4.779110e-03	1.706770e-02
432           	4.104210e-02	2.729380e-02	5.104450e-03	1.791980e-02
433           	4.235160e-02	2.856640e-02	5.397680e-03	1.931550e-02
434           	4.499590e-02	2.835980e-02	5.523800e-03	1.964110e-02
435           	4.619810e-02	2.745230e-02	5.497290e-03	2.013080e-02
436           	4.614450e-02	2.592530e-02	5.280690e-03	2.052050e-02
437           	4.439980e-02	2.447280e-02	5.007300e-03	2.062510e-02
438           	4.258560e-02	2.377260e-02	4.794730e-03	2.012090e-02
439           	4.101210e-02	2.461250e-02	4.770990e-03	1.982920e-02
440           	3.979190e-02	2.552860e-02	4.868380e-03	1.876470e-02
441           	3.940380e-02	2.721180e-02	5.013170e-03	1.834740e-02
442           	4.171910e-02	2.855790e-02	5.321300e-03	1.885490e-02
443           	4.466250e-02	2.902040e-02	5.641110e-03	1.971710e-02
444           	4.712610e-02	2.905630e-02	5.753130e-03	2.037230e-02
445           	4.862580e-02	2.785950e-02	5.606320e-03	2.043230e-02
446           	4.785040e-02	2.606960e-02	5.305510e-03	2.051330e-02
447           	4.565650e-02	2.429380e-02	4.935900e-03	1.998540e-02
448           	4.324680e-02	2.311070e-02	4.674300e-03	1.921490e-02
449           	4.240000e-02	2.288270e-02	4.583960e-03	1.836810e-02
450           	4.094130e-02	2.419460e-02	4.639390e-03	1.775930e-02
451           	4.073620e-02	2.577620e-02	4.801100e-03	1.735800e-02
452           	4.140450e-02	2.737340e-02	5.089810e-03	1.807470e-02
453           	4.254480e-02	2.864770e-02	5.396680e-03	1.936970e-02
454           	4.528310e-02	2.869660e-02	5.567530e-03	1.982090e-02
455           	4.643220e-02	2.781510e-02	5.583520e-03	2.035690e-02
456           	4.630390e-02	2.645240e-02	5.381320e-03	2.066770e-02
457           	4.490220e-02	2.470540e-02	5.072430e-03	2.069370e-02
458           	4.330380e-02	2.381970e-02	4.832030e-03	2.027250e-02
459           	4.148440e-02	2.468690e-02	4.803270e-03	2.007930e-02
460           	4.001000e-02	2.538110e-02	4.886980e-03	1.902010e-02
461           	3.935890e-02	2.698480e-02	4.998100e-03	1.842060e-02
462           	4.131820e-02	2.843820e-02	5.276950e-03	1.869130e-02
463           	4.397660e-02	2.908690e-02	5.595800e-03	1.959790e-02
464           	4.701530e-02	2.933610e-02	5.772500e-03	2.026420e-02
465           	4.867460e-02	2.829380e-02	5.673660e-03	2.042570e-02
466           	4.848570e-02	2.661240e-02	5.407500e-03	2.066680e-02
467           	4.653450e-02	2.482180e-02	5.042330e-03	2.031810e-02
468           	4.403380e-02	2.353400e-02	4.753220e-03	1.963600e-02
469           	4.340630e-02	2.319390e-02	4.644580e-03	1.880470e-02
470           	4.125810e-02	2.432150e-02	4.686280e-03	1.826150e-02
471           	4.102130e-02	2.586010e-02	4.832010e-03	1.757900e-02
472           	4.143640e-02	2.749830e-02	5.109780e-03	1.803030e-02
473           	4.271340e-02	2.888830e-02	5.428560e-03	1.937500e-02
474           	4.465310e-02	2.949800e-02	5.626160e-03	2.036880e-02
475           	4.695390e-02	2.896220e-02	5.636880e-03	2.044250e-02
476           	4.716270e-02	2.736190e-02	5.477950e-03	2.077150e-02
477           	4.551600e-02	2.547700e-02	5.158940e-03	2.094020e-02
478           	4.321410e-02	2.420240e-02	4.872820e-03	2.051200e-02
479           	4.186750e-02	2.397870e-02	4.792040e-03	1.984780e-02
480           	4.027100e-02	2.518070e-02	4.851550e-03	1.934450e-02
481           	3.989170e-02	2.675330e-02	4.940310e-03	1.859720e-02
482           	4.094700e-02	2.815300e-02	5.178600e-03	1.861830e-02
483           	4.380900e-02	2.912660e-02	5.525090e-03	1.960250e-02
484           	4.681390e-02	2.935900e-02	5.760420e-03	2.031850e-02
485           	4.868630e-02	2.902510e-02	5.741030e-03	2.083100e-02
486           	4.905040e-02	2.713680e-02	5.483760e-03	2.068220e-02
487           	4.716830e-02	2.523060e-02	5.128130e-03	2.043900e-02
488           	4.451490e-02	2.371480e-02	4.800050e-03	1.980880e-02
489           	4.326730e-02	2.313590e-02	4.652080e-03	1.892810e-02
490           	4.106140e-02	2.410440e-02	4.652140e-03	1.822700e-02
491           	4.052530e-02	2.532290e-02	4.747880e-03	1.739440e-02
492           	4.081910e-02	2.686840e-02	4.988270e-03	1.762090e-02
493           	4.188650e-02	2.828090e-02	5.310170e-03	1.880950e-02
494           	4.369640e-02	2.908670e-02	5.540840e-03	1.995810e-02
495           	4.630330e-02	2.854990e-02	5.583730e-03	1.999430e-02
496           	4.688370e-02	2.723490e-02	5.464220e-03	2.037880e-02
497           	4.552300e-02	2.536490e-02	5.164800e-03	2.067110e-02
498           	4.328800e-02	2.404790e-02	4.868160e-03	2.039870e-02
499           	4.188630e-02	2.366510e-02	4.744490e-03	1.978500e-02
500           	4.012710e-02	2.478570e-02	4.791150e-03	1.935710e-02
501           	3.972500e-02	2.622690e-02	4.877260e-03	1.853060e-02
502           	4.039410e-02	2.769600e-02	5.083140e-03	1.838260e-02
503           	4.301870e-02	2.881250e-02	5.428900e-03	1.920890e-02
504           	4.590130e-02	2.921910e-02	5.709160e-03	2.005110e-02
505           	4.814660e-02	2.904240e-02	5.737660e-03	2.062950e-02
506           	4.883730e-02	2.733340e-02	5.509220e-03	2.056420e-02
507           	4.737720e-02	2.547200e-02	5.181750e-03	2.049340e-02
508           	4.488870e-02	2.388730e-02	4.835800e-03	1.991440e-02
509           	4.310190e-02	2.314550e-02	4.655030e-03	1.909370e-02
510           	4.121900e-02	2.399200e-02	4.614910e-03	1.851880e-02
511           	4.062440e-02	2.485590e-02	4.674690e-03	1.755120e-02
512           	4.067080e-02	2.629990e-02	4.874120e-03	1.750080e-02
513           	4.163490e-02	2.785210e-02	5.213280e-03	1.844240e-02
514           	4.328030e-02	2.898090e-02	5.499770e-03	1.971650e-02
515           	4.590790e-02	2.855070e-02	5.601300e-03	1.987740e-02
516           	4.700270e-02	2.758840e-02	5.525540e-03	2.032920e-02
517           	4.618870e-02	2.572090e-02	5.254030e-03	2.067750e-02
518           	4.392970e-02	2.428030e-02	4.946180e-03	2.051810e-02
519           	4.221880e-02	2.362820e-02	4.764330e-03	1.990160e-02
520           	4.050590e-02	2.457950e-02	4.773770e-03	1.949400e-02
521           	3.977990e-02	2.577190e-02	4.853840e-03	1.844840e-02
522           	3.957520e-02	2.735400e-02	5.021990e-03	1.814610e-02
523           	4.214450e-02	2.863110e-02	5.361570e-03	1.894690e-02
524           	4.512840e-02	2.907820e-02	5.653950e-03	1.981850e-02
525           	4.759240e-02	2.899800e-02	5.725780e-03	2.040720e-02
526           	4.881150e-02	2.763070e-02	5.554310e-03	2.044500e-02
527           	4.771320e-02	2.584480e-02	5.247870e-03	2.051200e-02
528           	4.540380e-02	2.416300e-02	4.882730e-03	2.001830e-02
529           	4.345300e-02	2.322680e-02	4.661590e-03	1.928490e-02
530           	4.184750e-02	2.389660e-02	4.602660e-03	1.875870e-02
531           	4.065680e-02	2.461030e-02	4.684500e-03	1.767010e-02
532           	4.065320e-02	2.608010e-02	4.852670e-03	1.750810e-02
533           	4.145080e-02	2.760930e-02	5.157370e-03	1.822910e-02
534           	4.295440e-02	2.885400e-02	5.459990e-03	1.954920e-02
535           	4.552620e-02	2.860250e-02	5.594750e-03	1.980040e-02
536           	4.686580e-02	2.782740e-02	5.557940e-03	2.028430e-02
537           	4.662420e-02	2.610440e-02	5.316630e-03	2.063480e-02
538           	4.465160e-02	2.453850e-02	5.007040e-03	2.063420e-02
539           	4.255520e-02	2.375500e-02	4.788670e-03	2.006760e-02
540           	4.101500e-02	2.456490e-02	4.773730e-03	1.972260e-02
541           	3.973720e-02	2.545290e-02	4.839650e-03	1.856940e-02
542           	3.949650e-02	2.706510e-02	4.979930e-03	1.813110e-02
543           	4.146100e-02	2.843520e-02	5.296620e-03	1.862250e-02
544           	4.433060e-02	2.914990e-02	5.616080e-03	1.964450e-02
545           	4.734550e-02	2.922120e-02	5.749900e-03	2.025490e-02
546           	4.869480e-02	2.799600e-02	5.611780e-03	2.039110e-02
547           	4.806410e-02	2.625040e-02	5.324160e-03	2.055540e-02
548           	4.594780e-02	2.449630e-02	4.953180e-03	2.016510e-02
549           	4.347040e-02	2.337790e-02	4.693390e-03	1.948330e-02
550           	4.254510e-02	2.320090e-02	4.613460e-03	1.863000e-02
551           	4.111870e-02	2.447000e-02	4.670850e-03	1.797750e-02
552           	4.083760e-02	2.606230e-02	4.832070e-03	1.749840e-02
553           	4.154750e-02	2.767330e-02	5.123710e-03	1.818030e-02
554           	4.293390e-02	2.898370e-02	5.450890e-03	1.953500e-02
555           	4.545910e-02	2.891950e-02	5.625940e-03	1.992400e-02
556           	4.696200e-02	2.825400e-02	5.624990e-03	2.040770e-02
557           	4.670810e-02	2.674790e-02	5.416430e-03	2.073290e-02
558           	4.516360e-02	2.491360e-02	5.082700e-03	2.074510e-02
559           	4.336640e-02	2.392570e-02	4.833710e-03	2.029250e-02
560           	4.149720e-02	2.479200e-02	4.816610e-03	2.007780e-02
561           	4.038430e-02	2.540450e-02	4.892710e-03	1.898170e-02
562           	3.961970e-02	2.695770e-02	4.999100e-03	1.835730e-02
563           	4.131050e-02	2.846930e-02	5.277250e-03	1.855080e-02
564           	4.383620e-02	2.922930e-02	5.595960e-03	1.954600e-02
565           	4.702010e-02	2.947830e-02	5.759340e-03	2.021150e-02
566           	4.862840e-02	2.837210e-02	5.666130e-03	2.037230e-02
567           	4.843880e-02	2.670470e-02	5.409960e-03	2.064630e-02
568           	4.661080e-02	2.493980e-02	5.049730e-03	2.040520e-02
569           	4.410660e-02	2.369290e-02	4.762220e-03	1.978570e-02
570           	4.333870e-02	2.341100e-02	4.657550e-03	1.898050e-02
571           	4.144170e-02	2.456710e-02	4.703220e-03	1.838980e-02
572           	4.113180e-02	2.606830e-02	4.848690e-03	1.771030e-02
573           	4.166380e-02	2.776650e-02	5.121740e-03	1.826680e-02
574           	4.314650e-02	2.913270e-02	5.456640e-03	1.956330e-02
575           	4.510320e-02	2.974820e-02	5.673890e-03	2.051330e-02
576           	4.718530e-02	2.880870e-02	5.681040e-03	2.053420e-02
577           	4.748120e-02	2.731610e-02	5.511900e-03	2.086950e-02
578           	4.566040e-02	2.546050e-02	5.183700e-03	2.105230e-02
579           	4.325470e-02	2.416290e-02	4.882470e-03	2.054290e-02
580           	4.188440e-02	2.394310e-02	4.798510e-03	1.984180e-02
581           	4.033400e-02	2.516510e-02	4.854600e-03	1.931630e-02
582           	3.994910e-02	2.675860e-02	4.942950e-03	1.854260e-02
583           	4.098110e-02	2.819450e-02	5.183520e-03	1.859100e-02
584           	4.403120e-02	2.921130e-02	5.529750e-03	1.961290e-02
585           	4.681740e-02	2.898020e-02	5.749320e-03	2.033540e-02
586           	4.879210e-02	2.877450e-02	5.733600e-03	2.084880e-02
587           	4.881230e-02	2.697060e-02	5.466240e-03	2.068860e-02
588           	4.716140e-02	2.512580e-02	5.128390e-03	2.053040e-02
589           	4.460300e-02	2.373060e-02	4.805290e-03	1.993430e-02
590           	4.296970e-02	2.323120e-02	4.660030e-03	1.909020e-02
591           	4.125740e-02	2.426030e-02	4.653690e-03	1.847770e-02
592           	4.072520e-02	2.538150e-02	4.731340e-03	1.758620e-02
593           	4.092980e-02	2.691850e-02	4.969280e-03	1.777900e-02
594           	4.212770e-02	2.841420e-02	5.325710e-03	1.888600e-02
595           	4.403390e-02	2.933140e-02	5.596020e-03	2.006690e-02
596           	4.683590e-02	2.888450e-02	5.656550e-03	2.017350e-02
597           	4.756390e-02	2.759300e-02	5.538600e-03	2.060370e-02
598           	4.610340e-02	2.564990e-02	5.226920e-03	2.088970e-02
599           	4.363920e-02	2.421710e-02	4.914010e-03	2.052750e-02
600           	4.203020e-02	2.376300e-02	4.781860e-03	1.987430e-02
601           	4.023070e-02	2.482850e-02	4.816040e-03	1.938940e-02
602           	3.970110e-02	2.621590e-02	4.884540e-03	1.849250e-02
603           	4.024960e-02	2.769090e-02	5.083720e-03	1.834150e-02
604           	4.287350e-02	2.878890e-02	5.421760e-03	1.917180e-02
605           	4.585730e-02	2.922230e-02	5.693460e-03	2.001240e-02
606           	4.817300e-02	2.904320e-02	5.723430e-03	2.056310e-02
607           	4.897010e-02	2.742290e-02	5.511590e-03	2.054370e-02
608           	4.760130e-02	2.558340e-02	5.192230e-03	2.054510e-02
609           	4.510600e-02	2.399520e-02	4.843530e-03	2.000390e-02
610           	4.324270e-02	2.324950e-02	4.661530e-03	1.921100e-02
611           	4.129000e-02	2.408250e-02	4.627710e-03	1.863370e-02
612           	4.070450e-02	2.494850e-02	4.670640e-03	1.763140e-02
613           	4.063370e-02	2.628010e-02	4.857090e-03	1.746840e-02
614           	4.165480e-02	2.783420e-02	5.200920e-03	1.841850e-02
615           	4.330480e-02	2.897110e-02	5.493770e-03	1.970600e-02
616           	4.591010e-02	2.856160e-02	5.598140e-03	1.985800e-02
617           	4.704080e-02	2.760920e-02	5.521270e-03	2.028790e-02
618           	4.619560e-02	2.570170e-02	5.243030e-03	2.060120e-02
619           	4.387280e-02	2.420210e-02	4.925670e-03	2.042680e-02
620           	4.208960e-02	2.348970e-02	4.735270e-03	1.980320e-02
621           	4.037440e-02	2.440420e-02	4.740010e-03	1.937990e-02
622           	3.971030e-02	2.555590e-02	4.815900e-03	1.831150e-02
623           	3.966190e-02	2.713180e-02	4.980230e-03	1.799460e-02
624           	4.182740e-02	2.843810e-02	5.319740e-03	1.866450e-02
625           	4.470220e-02	2.905360e-02	5.621610e-03	1.964630e-02
626           	4.754510e-02	2.899150e-02	5.720700e-03	2.021300e-02
627           	4.864930e-02	2.762220e-02	5.550050e-03	2.032470e-02
628           	4.767000e-02	2.584250e-02	5.246790e-03	2.046320e-02
629           	4.541260e-02	2.418980e-02	4.881320e-03	2.005180e-02
630           	4.346570e-02	2.328060e-02	4.659120e-03	1.935010e-02
631           	4.178950e-02	2.397660e-02	4.603920e-03	1.882860e-02
632           	4.069570e-02	2.464970e-02	4.675950e-03	1.772860e-02
633           	4.064630e-02	2.607810e-02	4.840940e-03	1.748350e-02
634           	4.147730e-02	2.764780e-02	5.150720e-03	1.820470e-02
635           	4.304300e-02	2.892010e-02	5.465370e-03	1.954470e-02
636           	4.560850e-02	2.868450e-02	5.612070e-03	1.981600e-02
637           	4.698070e-02	2.794670e-02	5.579370e-03	2.030330e-02
638           	4.674580e-02	2.619920e-02	5.335600e-03	2.064640e-02
639           	4.473200e-02	2.458870e-02	5.016160e-03	2.064800e-02
640           	4.260620e-02	2.376370e-02	4.790110e-03	2.008030e-02
641           	4.104670e-02	2.454990e-02	4.773420e-03	1.972800e-02
642           	3.987360e-02	2.540870e-02	4.836890e-03	1.856350e-02
643           	3.988500e-02	2.702020e-02	4.975970e-03	1.810960e-02
644           	4.129500e-02	2.842000e-02	5.290460e-03	1.858020e-02
645           	4.417860e-02	2.927360e-02	5.625800e-03	1.963080e-02
646           	4.731950e-02	2.934540e-02	5.759440e-03	2.024520e-02
647           	4.873220e-02	2.810470e-02	5.628280e-03	2.040060e-02
648           	4.814450e-02	2.637700e-02	5.345280e-03	2.059070e-02
649           	4.604350e-02	2.461710e-02	4.971690e-03	2.025360e-02
650           	4.355290e-02	2.348700e-02	4.707500e-03	1.959520e-02
651           	4.263730e-02	2.331540e-02	4.625500e-03	1.875860e-02
652           	4.126220e-02	2.455740e-02	4.681110e-03	1.810810e-02
653           	4.104200e-02	2.612950e-02	4.837430e-03	1.757930e-02
654           	4.170390e-02	2.776130e-02	5.123310e-03	1.820590e-02
655           	4.310440e-02	2.913010e-02	5.461520e-03	1.957040e-02
656           	4.559050e-02	2.909200e-02	5.650180e-03	1.999670e-02
657           	4.710170e-02	2.845450e-02	5.657730e-03	2.049650e-02
658           	4.689240e-02	2.694750e-02	5.451040e-03	2.080150e-02
659           	4.534160e-02	2.504290e-02	5.107880e-03	2.081160e-02
660           	4.348840e-02	2.398320e-02	4.849360e-03	2.034750e-02
661           	4.159690e-02	2.478730e-02	4.822720e-03	2.011960e-02
662           	4.056290e-02	2.538300e-02	4.894130e-03	1.901610e-02
663           	3.989900e-02	2.690010e-02	4.995270e-03	1.836240e-02
664           	4.121880e-02	2.846030e-02	5.270540e-03	1.852410e-02
665           	4.365270e-02	2.933260e-02	5.600120e-03	1.952750e-02
666           	4.703150e-02	2.966570e-02	5.765460e-03	2.020210e-02
667           	4.883260e-02	2.885300e-02	5.695760e-03	2.070160e-02
668           	4.815760e-02	2.673390e-02	5.381510e-03	2.053260e-02
669           	4.641910e-02	2.495870e-02	5.034550e-03	2.034670e-02
670           	4.390470e-02	2.374380e-02	4.753040e-03	1.979050e-02
671           	4.307490e-02	2.342990e-02	4.638530e-03	1.900080e-02
672           	4.131390e-02	2.454150e-02	4.678650e-03	1.838910e-02
