# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1295          	5.854210e-02	4.480060e-02	1.095090e-02	4.154560e-02
1296          	5.799190e-02	4.478940e-02	1.034910e-02	4.057960e-02
1297          	5.852920e-02	4.194590e-02	9.416550e-03	3.942780e-02
1298          	5.818480e-02	3.869640e-02	8.506600e-03	3.797510e-02
1299          	5.812360e-02	3.608070e-02	7.601570e-03	3.599350e-02
1300          	5.530320e-02	3.357850e-02	6.829290e-03	3.253310e-02
1301          	5.192340e-02	3.093820e-02	6.272770e-03	2.844360e-02
1302          	4.903430e-02	2.895130e-02	5.943950e-03	2.603430e-02
1303          	4.809210e-02	2.705240e-02	5.700050e-03	2.498850e-02
1304          	4.807780e-02	2.493160e-02	5.479830e-03	2.395380e-02
1305          	4.800030e-02	2.404870e-02	5.449930e-03	2.419340e-02
1306          	4.720800e-02	2.372190e-02	5.408670e-03	2.431290e-02
1307          	4.681080e-02	2.355600e-02	5.188310e-03	2.359710e-02
1308          	4.630050e-02	2.283920e-02	4.997340e-03	2.254050e-02
1309          	4.641110e-02	2.218550e-02	4.820910e-03	2.131950e-02
1310          	4.475670e-02	2.086900e-02	4.544310e-03	1.978790e-02
1311          	4.241280e-02	1.916720e-02	4.190480e-03	1.839190e-02
1312          	3.955930e-02	1.747890e-02	3.859300e-03	1.754480e-02
1313          	3.731890e-02	1.620200e-02	3.564010e-03	1.671670e-02
1314          	3.558020e-02	1.551670e-02	3.459840e-03	1.631730e-02
1315          	3.452980e-02	1.586770e-02	3.555330e-03	1.688400e-02
1316          	3.467500e-02	1.656050e-02	3.778010e-03	1.749670e-02
1317          	3.623570e-02	1.734050e-02	4.056610e-03	1.807570e-02
1318          	3.826690e-02	1.795790e-02	4.360400e-03	1.846870e-02
1319          	4.100010e-02	1.908270e-02	4.677790e-03	1.929830e-02
1320          	4.304740e-02	2.006700e-02	4.906340e-03	1.992840e-02
1321          	4.523100e-02	2.116830e-02	5.131480e-03	2.084440e-02
1322          	4.645750e-02	2.245240e-02	5.402090e-03	2.232670e-02
1323          	4.664420e-02	2.479770e-02	5.775020e-03	2.460170e-02
1324          	4.773880e-02	2.694210e-02	6.088940e-03	2.622560e-02
1325          	4.988040e-02	2.946720e-02	6.330510e-03	2.820280e-02
1326          	5.252170e-02	3.361740e-02	6.868110e-03	3.121040e-02
1327          	5.526110e-02	3.875400e-02	7.743310e-03	3.489450e-02
1328          	5.746290e-02	4.372440e-02	8.789760e-03	3.931040e-02
1329          	5.886620e-02	4.755760e-02	9.723970e-03	4.361980e-02
1330          	6.086580e-02	5.010790e-02	1.047240e-02	4.652390e-02
1331          	6.492230e-02	5.006720e-02	1.064150e-02	4.675560e-02
1332          	6.522860e-02	4.606840e-02	1.042510e-02	4.402070e-02
1333          	6.219590e-02	4.061140e-02	9.988610e-03	4.002720e-02
1334          	5.886660e-02	3.732640e-02	9.498550e-03	3.712170e-02
1335          	5.576670e-02	3.686880e-02	8.933050e-03	3.470080e-02
1336          	5.478480e-02	3.665610e-02	8.323800e-03	3.289210e-02
1337          	5.638800e-02	3.619190e-02	7.820460e-03	3.167930e-02
1338          	5.785920e-02	3.537100e-02	7.447600e-03	3.134880e-02
1339          	5.774550e-02	3.394500e-02	6.971770e-03	3.071580e-02
1340          	5.615720e-02	3.158500e-02	6.479570e-03	2.905570e-02
1341          	5.303990e-02	2.931300e-02	6.064270e-03	2.696480e-02
1342          	5.216110e-02	2.679320e-02	5.741910e-03	2.485470e-02
1343          	5.067590e-02	2.515130e-02	5.502430e-03	2.332930e-02
1344          	4.887160e-02	2.494920e-02	5.497690e-03	2.298130e-02
1345          	4.866150e-02	2.589830e-02	5.680760e-03	2.359520e-02
1346          	5.029260e-02	2.702020e-02	5.913960e-03	2.427050e-02
1347          	5.211050e-02	2.698080e-02	6.134830e-03	2.420880e-02
1348          	5.297980e-02	2.689440e-02	6.378290e-03	2.495500e-02
1349          	5.246910e-02	2.704060e-02	6.662320e-03	2.632220e-02
1350          	5.275830e-02	2.809280e-02	6.948090e-03	2.782060e-02
1351          	5.525940e-02	2.997580e-02	7.214960e-03	2.938570e-02
1352          	5.631780e-02	3.319690e-02	7.515180e-03	3.155780e-02
1353          	5.825830e-02	3.849010e-02	8.183890e-03	3.480040e-02
1354          	6.067940e-02	4.424650e-02	9.115860e-03	3.845030e-02
1355          	6.155620e-02	4.934280e-02	1.031070e-02	4.174350e-02
1356          	6.472270e-02	5.345610e-02	1.128010e-02	4.542300e-02
1357          	6.896690e-02	5.492280e-02	1.181140e-02	4.856850e-02
1358          	7.133190e-02	5.369820e-02	1.184850e-02	4.986330e-02
1359          	7.054030e-02	4.955130e-02	1.133990e-02	4.778550e-02
1360          	6.672820e-02	4.610250e-02	1.082640e-02	4.369110e-02
1361          	6.370240e-02	4.544200e-02	1.045730e-02	4.108010e-02
1362          	6.105450e-02	4.758130e-02	1.031220e-02	3.974260e-02
1363          	6.006920e-02	4.890030e-02	1.012400e-02	3.871630e-02
