# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
399           	4.724490e-04	2.610760e-04	4.646830e-05	1.692610e-04
400           	5.155030e-04	2.756620e-04	5.064080e-05	1.753080e-04
401           	5.604350e-04	2.818960e-04	5.294700e-05	1.792650e-04
402           	5.875110e-04	2.849140e-04	5.302670e-05	1.828580e-04
403           	5.972910e-04	2.797310e-04	5.122280e-05	1.841150e-04
404           	5.816910e-04	2.601800e-04	4.815630e-05	1.853370e-04
405           	5.509620e-04	2.410970e-04	4.456220e-05	1.849170e-04
406           	5.214640e-04	2.306090e-04	4.179900e-05	1.816420e-04
407           	4.985060e-04	2.310310e-04	4.110690e-05	1.754480e-04
408           	4.651690e-04	2.447370e-04	4.201070e-05	1.717880e-04
409           	4.630430e-04	2.582710e-04	4.485750e-05	1.696530e-04
410           	4.944800e-04	2.706860e-04	4.892440e-05	1.727320e-04
411           	5.426530e-04	2.848580e-04	5.262210e-05	1.804290e-04
412           	5.821440e-04	2.879590e-04	5.391510e-05	1.834180e-04
413           	6.034040e-04	2.870030e-04	5.311680e-05	1.855390e-04
414           	5.986240e-04	2.728220e-04	5.058840e-05	1.865140e-04
415           	5.723710e-04	2.515350e-04	4.702190e-05	1.869210e-04
416           	5.422560e-04	2.361220e-04	4.354260e-05	1.852830e-04
417           	5.169030e-04	2.306990e-04	4.141260e-05	1.804690e-04
418           	4.860450e-04	2.405690e-04	4.117410e-05	1.768460e-04
419           	4.649440e-04	2.508980e-04	4.278820e-05	1.710040e-04
420           	4.720300e-04	2.631340e-04	4.637670e-05	1.708860e-04
421           	5.135040e-04	2.776300e-04	5.072810e-05	1.764220e-04
422           	5.604020e-04	2.845230e-04	5.355470e-05	1.801670e-04
423           	5.935890e-04	2.897830e-04	5.412790e-05	1.850080e-04
424           	6.079160e-04	2.864510e-04	5.268380e-05	1.868990e-04
425           	5.963040e-04	2.682580e-04	4.976000e-05	1.880190e-04
426           	5.662320e-04	2.478320e-04	4.607240e-05	1.881600e-04
427           	5.365620e-04	2.350210e-04	4.294540e-05	1.856200e-04
428           	5.182100e-04	2.336520e-04	4.170040e-05	1.798020e-04
429           	4.815470e-04	2.454630e-04	4.221230e-05	1.759030e-04
430           	4.666170e-04	2.594170e-04	4.484540e-05	1.719120e-04
431           	4.947390e-04	2.737880e-04	4.891670e-05	1.738840e-04
432           	5.419700e-04	2.868710e-04	5.283520e-05	1.817170e-04
433           	5.846140e-04	2.909370e-04	5.460470e-05	1.857390e-04
434           	6.062920e-04	2.920760e-04	5.419780e-05	1.887120e-04
435           	6.117340e-04	2.854040e-04	5.196260e-05	1.891010e-04
436           	5.919830e-04	2.645050e-04	4.860250e-05	1.900250e-04
437           	5.605210e-04	2.452980e-04	4.497690e-05	1.891550e-04
438           	5.333160e-04	2.359940e-04	4.244130e-05	1.854200e-04
439           	5.043700e-04	2.429390e-04	4.205440e-05	1.820000e-04
440           	4.752750e-04	2.533560e-04	4.336360e-05	1.759610e-04
441           	4.781730e-04	2.663560e-04	4.653640e-05	1.746050e-04
442           	5.138650e-04	2.795180e-04	5.079770e-05	1.787080e-04
443           	5.617750e-04	2.871890e-04	5.419070e-05	1.828020e-04
444           	6.008930e-04	2.952110e-04	5.533100e-05	1.885490e-04
445           	6.158660e-04	2.943710e-04	5.435440e-05	1.910120e-04
446           	6.165110e-04	2.838850e-04	5.163980e-05	1.914360e-04
447           	5.904860e-04	2.614760e-04	4.800660e-05	1.925190e-04
448           	5.587100e-04	2.443480e-04	4.458440e-05	1.907880e-04
449           	5.305360e-04	2.392590e-04	4.276030e-05	1.859280e-04
450           	4.957480e-04	2.495560e-04	4.288750e-05	1.821610e-04
451           	4.802910e-04	2.603390e-04	4.463280e-05	1.772450e-04
452           	4.918650e-04	2.715470e-04	4.827160e-05	1.771050e-04
453           	5.343160e-04	2.870280e-04	5.269700e-05	1.831480e-04
454           	5.828940e-04	2.942800e-04	5.538130e-05	1.876120e-04
455           	6.152380e-04	2.985960e-04	5.570280e-05	1.916740e-04
456           	6.276600e-04	2.943560e-04	5.405550e-05	1.931040e-04
457           	6.134740e-04	2.751160e-04	5.094980e-05	1.939760e-04
458           	5.815520e-04	2.543380e-04	4.711980e-05	1.936330e-04
459           	5.503150e-04	2.418100e-04	4.398370e-05	1.905620e-04
460           	5.329160e-04	2.407640e-04	4.293130e-05	1.844830e-04
461           	4.947910e-04	2.537090e-04	4.357810e-05	1.810540e-04
462           	4.809520e-04	2.689360e-04	4.653110e-05	1.773890e-04
463           	5.132460e-04	2.839030e-04	5.083910e-05	1.795960e-04
464           	5.632870e-04	2.967820e-04	5.472200e-05	1.878470e-04
465           	6.042540e-04	2.999810e-04	5.628090e-05	1.916230e-04
466           	6.230470e-04	3.001120e-04	5.562980e-05	1.942190e-04
467           	6.272670e-04	2.919800e-04	5.309310e-05	1.944580e-04
468           	6.048100e-04	2.696480e-04	4.952930e-05	1.955920e-04
469           	5.727000e-04	2.505340e-04	4.587770e-05	1.943580e-04
470           	5.463860e-04	2.424650e-04	4.347770e-05	1.901100e-04
471           	5.127680e-04	2.505630e-04	4.302450e-05	1.861030e-04
472           	4.918280e-04	2.612320e-04	4.450330e-05	1.799820e-04
473           	4.925360e-04	2.726970e-04	4.794490e-05	1.789890e-04
474           	5.312400e-04	2.883390e-04	5.249930e-05	1.841880e-04
475           	5.806930e-04	2.961480e-04	5.581500e-05	1.882130e-04
476           	6.204970e-04	3.031340e-04	5.677200e-05	1.936590e-04
477           	6.389830e-04	3.010430e-04	5.558180e-05	1.959260e-04
478           	6.294960e-04	2.837990e-04	5.269750e-05	1.967450e-04
479           	5.986180e-04	2.617260e-04	4.882030e-05	1.968510e-04
480           	5.665400e-04	2.467570e-04	4.529850e-05	1.945510e-04
481           	5.377410e-04	2.430640e-04	4.354710e-05	1.889430e-04
482           	5.038650e-04	2.554060e-04	4.371910e-05	1.853400e-04
483           	4.895710e-04	2.670780e-04	4.574880e-05	1.805690e-04
484           	5.052470e-04	2.793030e-04	4.969360e-05	1.810560e-04
485           	5.512740e-04	2.949540e-04	5.417350e-05	1.875970e-04
486           	5.994740e-04	3.016490e-04	5.666570e-05	1.918330e-04
487           	6.285740e-04	3.049740e-04	5.677170e-05	1.957170e-04
488           	6.392120e-04	2.995280e-04	5.485650e-05	1.970860e-04
489           	6.226100e-04	2.786250e-04	5.157800e-05	1.983590e-04
490           	5.898540e-04	2.581930e-04	4.772890e-05	1.979560e-04
491           	5.585650e-04	2.469300e-04	4.475710e-05	1.945170e-04
492           	5.340360e-04	2.472440e-04	4.400540e-05	1.879120e-04
493           	4.981370e-04	2.619120e-04	4.495670e-05	1.839340e-04
494           	4.955200e-04	2.763770e-04	4.799100e-05	1.815760e-04
495           	5.288000e-04	2.896090e-04	5.233660e-05	1.848010e-04
496           	5.804190e-04	3.048430e-04	5.630790e-05	1.930920e-04
497           	6.228060e-04	3.081800e-04	5.770940e-05	1.962840e-04
498           	6.455950e-04	3.072360e-04	5.687250e-05	1.985850e-04
499           	6.406580e-04	2.921350e-04	5.417300e-05	1.996150e-04
500           	6.127230e-04	2.693570e-04	5.035760e-05	2.000870e-04
501           	5.807290e-04	2.528630e-04	4.662700e-05	1.983880e-04
502           	5.519030e-04	2.468990e-04	4.433650e-05	1.932880e-04
503           	5.181210e-04	2.577850e-04	4.435840e-05	1.895280e-04
504           	4.977340e-04	2.693170e-04	4.618060e-05	1.839920e-04
505           	5.064020e-04	2.821610e-04	4.989930e-05	1.833860e-04
506           	5.498720e-04	2.974900e-04	5.448030e-05	1.889860e-04
507           	6.009860e-04	3.048480e-04	5.743780e-05	1.938060e-04
508           	6.354990e-04	3.100660e-04	5.793880e-05	1.985500e-04
509           	6.505000e-04	3.067440e-04	5.637610e-05	2.003700e-04
510           	6.380870e-04	2.873940e-04	5.326190e-05	2.015780e-04
511           	6.061140e-04	2.657080e-04	4.935810e-05	2.017560e-04
512           	5.748680e-04	2.523170e-04	4.606090e-05	1.991590e-04
513           	5.562010e-04	2.510120e-04	4.480600e-05	1.930030e-04
514           	5.163710e-04	2.638870e-04	4.541730e-05	1.890310e-04
515           	5.007140e-04	2.791540e-04	4.830480e-05	1.847850e-04
516           	5.320310e-04	2.946940e-04	5.270200e-05	1.869260e-04
517           	5.832890e-04	3.087120e-04	5.688380e-05	1.954740e-04
518           	6.288500e-04	3.128640e-04	5.873200e-05	1.997120e-04
519           	6.514640e-04	3.139350e-04	5.825050e-05	2.028550e-04
520           	6.569600e-04	3.065880e-04	5.581150e-05	2.032180e-04
521           	6.355340e-04	2.840110e-04	5.217450e-05	2.042220e-04
522           	6.021320e-04	2.635040e-04	4.828390e-05	2.032910e-04
523           	5.731440e-04	2.536060e-04	4.559210e-05	1.993040e-04
524           	5.421010e-04	2.613890e-04	4.521790e-05	1.956260e-04
525           	5.112430e-04	2.726690e-04	4.667620e-05	1.892100e-04
526           	5.145510e-04	2.867400e-04	5.013650e-05	1.878310e-04
527           	5.535940e-04	3.010390e-04	5.473740e-05	1.923830e-04
528           	6.052350e-04	3.092140e-04	5.834810e-05	1.968030e-04
529           	6.469030e-04	3.176070e-04	5.952890e-05	2.029210e-04
530           	6.624450e-04	3.165420e-04	5.843960e-05	2.054900e-04
531           	6.626490e-04	3.050560e-04	5.549210e-05	2.058810e-04
532           	6.344530e-04	2.809560e-04	5.156520e-05	2.070030e-04
533           	6.006260e-04	2.626640e-04	4.789770e-05	2.051520e-04
534           	5.703580e-04	2.573260e-04	4.597680e-05	1.998910e-04
535           	5.331720e-04	2.685520e-04	4.614500e-05	1.958820e-04
536           	5.164670e-04	2.801500e-04	4.806340e-05	1.905720e-04
537           	5.294170e-04	2.923830e-04	5.200490e-05	1.905410e-04
538           	5.755390e-04	3.089860e-04	5.675300e-05	1.971190e-04
539           	6.277180e-04	3.166880e-04	5.959790e-05	2.018990e-04
540           	6.618790e-04	3.211230e-04	5.990320e-05	2.062050e-04
541           	6.747570e-04	3.164330e-04	5.809810e-05	2.076890e-04
542           	6.591600e-04	2.955680e-04	5.473400e-05	2.086070e-04
543           	6.248180e-04	2.733130e-04	5.061090e-05	2.082090e-04
544           	5.913860e-04	2.599520e-04	4.725740e-05	2.049090e-04
545           	5.737080e-04	2.590010e-04	4.616980e-05	1.983240e-04
546           	5.323830e-04	2.730180e-04	4.691290e-05	1.948180e-04
547           	5.175090e-04	2.896820e-04	5.015760e-05	1.910160e-04
548           	5.531980e-04	3.059090e-04	5.481650e-05	1.933620e-04
549           	6.072280e-04	3.196300e-04	5.895000e-05	2.023120e-04
550           	6.507510e-04	3.228040e-04	6.056690e-05	2.063190e-04
551           	6.702650e-04	3.227950e-04	5.981730e-05	2.090320e-04
552           	6.743480e-04	3.138580e-04	5.705220e-05	2.092150e-04
553           	6.498100e-04	2.897550e-04	5.319850e-05	2.103700e-04
554           	6.157120e-04	2.693160e-04	4.928100e-05	2.090630e-04
555           	5.873940e-04	2.608160e-04	4.674240e-05	2.044300e-04
556           	5.518860e-04	2.696270e-04	4.631140e-05	2.002040e-04
557           	5.282370e-04	2.811460e-04	4.795030e-05	1.935100e-04
558           	5.303250e-04	2.939220e-04	5.170790e-05	1.926310e-04
559           	5.727530e-04	3.105560e-04	5.658990e-05	1.983500e-04
560           	6.259080e-04	3.188960e-04	6.010320e-05	2.027380e-04
561           	6.680870e-04	3.261880e-04	6.107810e-05	2.085180e-04
562           	6.873050e-04	3.237820e-04	5.975510e-05	2.108610e-04
563           	6.767560e-04	3.050500e-04	5.662740e-05	2.117010e-04
564           	6.434470e-04	2.813440e-04	5.244830e-05	2.117680e-04
565           	6.091150e-04	2.653800e-04	4.867910e-05	2.092740e-04
566           	5.782220e-04	2.614880e-04	4.684420e-05	2.032420e-04
567           	5.422630e-04	2.750030e-04	4.705300e-05	1.993620e-04
568           	5.268400e-04	2.875600e-04	4.928640e-05	1.942700e-04
569           	5.442190e-04	3.008900e-04	5.356790e-05	1.949160e-04
570           	5.942910e-04	3.177610e-04	5.837580e-05	2.021090e-04
571           	6.459620e-04	3.248140e-04	6.101490e-05	2.066170e-04
572           	6.766960e-04	3.282010e-04	6.108990e-05	2.107340e-04
573           	6.876410e-04	3.221700e-04	5.899380e-05	2.121360e-04
574           	6.693010e-04	2.995160e-04	5.544180e-05	2.134540e-04
575           	6.342950e-04	2.776340e-04	5.129860e-05	2.129990e-04
576           	6.007650e-04	2.657000e-04	4.812420e-05	2.092470e-04
577           	5.744460e-04	2.660370e-04	4.735730e-05	2.021610e-04
578           	5.365080e-04	2.820030e-04	4.840990e-05	1.978890e-04
579           	5.332210e-04	2.975760e-04	5.171940e-05	1.953430e-04
580           	5.699640e-04	3.121280e-04	5.643140e-05	1.989700e-04
581           	6.257300e-04	3.283930e-04	6.066750e-05	2.079990e-04
582           	6.709120e-04	3.317430e-04	6.212360e-05	2.113700e-04
583           	6.947350e-04	3.305600e-04	6.118110e-05	2.137870e-04
584           	6.890290e-04	3.141400e-04	5.824680e-05	2.148420e-04
585           	6.587560e-04	2.896370e-04	5.412120e-05	2.153180e-04
586           	6.245840e-04	2.719840e-04	5.011650e-05	2.134570e-04
587           	5.935760e-04	2.656120e-04	4.769460e-05	2.079480e-04
588           	5.575490e-04	2.775770e-04	4.774720e-05	2.038840e-04
589           	5.354840e-04	2.900070e-04	4.975560e-05	1.979840e-04
590           	5.454450e-04	3.039880e-04	5.379460e-05	1.974460e-04
591           	5.927860e-04	3.204850e-04	5.871620e-05	2.035990e-04
592           	6.476520e-04	3.282840e-04	6.185710e-05	2.087600e-04
593           	6.842610e-04	3.337470e-04	6.235450e-05	2.138080e-04
594           	6.998980e-04	3.299980e-04	6.063870e-05	2.156930e-04
595           	6.861040e-04	3.089990e-04	5.726360e-05	2.169510e-04
596           	6.517440e-04	2.857440e-04	5.305740e-05	2.171130e-04
597           	6.183470e-04	2.714940e-04	4.952650e-05	2.142780e-04
598           	5.990860e-04	2.701210e-04	4.822380e-05	2.076650e-04
599           	5.556570e-04	2.841180e-04	4.891110e-05	2.034890e-04
600           	5.390520e-04	3.007840e-04	5.207300e-05	1.989480e-04
601           	5.735250e-04	3.175820e-04	5.682780e-05	2.013120e-04
602           	6.288880e-04	3.326080e-04	6.129910e-05	2.106230e-04
603           	6.775280e-04	3.368390e-04	6.323420e-05	2.151010e-04
604           	7.011440e-04	3.378340e-04	6.267360e-05	2.184150e-04
605           	7.066250e-04	3.297640e-04	6.001570e-05	2.187250e-04
606           	6.833160e-04	3.053920e-04	5.607810e-05	2.198010e-04
607           	6.476700e-04	2.834230e-04	5.189860e-05	2.187760e-04
608           	6.165310e-04	2.728240e-04	4.904220e-05	2.144680e-04
609           	5.831670e-04	2.814900e-04	4.867610e-05	2.104850e-04
610           	5.503930e-04	2.936940e-04	5.028960e-05	2.036360e-04
611           	5.541330e-04	3.088810e-04	5.405600e-05	2.022270e-04
612           	5.967990e-04	3.243930e-04	5.901920e-05	2.072470e-04
613           	6.525000e-04	3.331380e-04	6.286280e-05	2.120350e-04
614           	6.968730e-04	3.419220e-04	6.408600e-05	2.185620e-04
615           	7.128710e-04	3.405890e-04	6.287300e-05	2.212520e-04
616           	7.127130e-04	3.280800e-04	5.967270e-05	2.216040e-04
617           	6.822300e-04	3.021260e-04	5.543010e-05	2.227760e-04
618           	6.461330e-04	2.825960e-04	5.149810e-05	2.207610e-04
619           	6.135650e-04	2.769000e-04	4.947800e-05	2.150890e-04
620           	5.738920e-04	2.891780e-04	4.967940e-05	2.107520e-04
621           	5.557920e-04	3.016990e-04	5.178710e-05	2.050370e-04
622           	5.703080e-04	3.150380e-04	5.606560e-05	2.051360e-04
623           	6.204240e-04	3.328670e-04	6.116550e-05	2.123240e-04
624           	6.765260e-04	3.410470e-04	6.418430e-05	2.174510e-04
625           	7.126130e-04	3.456100e-04	6.447060e-05	2.220230e-04
626           	7.259260e-04	3.404130e-04	6.249340e-05	2.235450e-04
627           	7.087810e-04	3.178040e-04	5.884590e-05	2.245350e-04
628           	6.719870e-04	2.939620e-04	5.440370e-05	2.240740e-04
629           	6.360650e-04	2.796190e-04	5.082120e-05	2.205050e-04
630           	6.184810e-04	2.788130e-04	4.968960e-05	2.133360e-04
631           	5.732400e-04	2.939550e-04	5.054180e-05	2.098470e-04
632           	5.572800e-04	3.123010e-04	5.411860e-05	2.059070e-04
633           	5.967850e-04	3.298860e-04	5.915260e-05	2.083450e-04
634           	6.550770e-04	3.444630e-04	6.354910e-05	2.180550e-04
635           	7.012470e-04	3.475760e-04	6.522010e-05	2.223150e-04
636           	7.213530e-04	3.473700e-04	6.435800e-05	2.251320e-04
637           	7.253240e-04	3.376030e-04	6.134240e-05	2.252160e-04
638           	6.986680e-04	3.115880e-04	5.717290e-05	2.264160e-04
639           	6.623550e-04	2.897220e-04	5.297060e-05	2.250140e-04
640           	6.320870e-04	2.806170e-04	5.028750e-05	2.200080e-04
641           	5.945280e-04	2.904130e-04	4.984900e-05	2.154600e-04
642           	5.681900e-04	3.027380e-04	5.165510e-05	2.081930e-04
643           	5.713130e-04	3.168360e-04	5.576060e-05	2.074320e-04
644           	6.176810e-04	3.346960e-04	6.101380e-05	2.137550e-04
645           	6.749340e-04	3.435860e-04	6.475360e-05	2.185330e-04
646           	7.197160e-04	3.512100e-04	6.575750e-05	2.246700e-04
647           	7.398530e-04	3.484920e-04	6.429870e-05	2.270970e-04
648           	7.280870e-04	3.281100e-04	6.090650e-05	2.279280e-04
649           	6.921980e-04	3.026450e-04	5.639530e-05	2.279550e-04
650           	6.554080e-04	2.854640e-04	5.235120e-05	2.252800e-04
651           	6.221160e-04	2.815120e-04	5.041330e-05	2.186930e-04
652           	5.837200e-04	2.961630e-04	5.067310e-05	2.145650e-04
653           	5.671710e-04	3.097180e-04	5.312710e-05	2.091520e-04
654           	5.863640e-04	3.241970e-04	5.776020e-05	2.099170e-04
655           	6.407420e-04	3.423560e-04	6.291600e-05	2.177700e-04
656           	6.961290e-04	3.498060e-04	6.571200e-05	2.225780e-04
657           	7.285490e-04	3.532650e-04	6.575460e-05	2.269560e-04
658           	7.399050e-04	3.466290e-04	6.346400e-05	2.283910e-04
659           	7.197380e-04	3.221100e-04	5.961990e-05	2.297740e-04
660           	6.824470e-04	2.987000e-04	5.516020e-05	2.292900e-04
661           	6.463600e-04	2.859300e-04	5.177250e-05	2.251920e-04
662           	6.180820e-04	2.864430e-04	5.098570e-05	2.175590e-04
663           	5.777710e-04	3.037110e-04	5.215120e-05	2.129800e-04
664           	5.740110e-04	3.205180e-04	5.575580e-05	2.102740e-04
665           	6.144190e-04	3.364230e-04	6.085640e-05	2.143260e-04
666           	6.746940e-04	3.538600e-04	6.538140e-05	2.241250e-04
667           	7.228450e-04	3.572090e-04	6.689810e-05	2.276950e-04
668           	7.478630e-04	3.558090e-04	6.584450e-05	2.302320e-04
669           	7.412640e-04	3.379250e-04	6.265760e-05	2.313210e-04
670           	7.085320e-04	3.115860e-04	5.819940e-05	2.317990e-04
671           	6.720760e-04	2.926290e-04	5.389440e-05	2.297710e-04
672           	6.386550e-04	2.859310e-04	5.133030e-05	2.238150e-04
