# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2276          	3.457620e-02	1.590700e-02	4.225120e-03	1.707330e-02
2277          	3.413150e-02	1.724450e-02	4.193580e-03	1.805010e-02
2278          	3.404670e-02	1.824610e-02	4.176230e-03	1.820250e-02
2279          	3.463860e-02	1.904490e-02	4.228480e-03	1.824280e-02
2280          	3.467490e-02	1.967450e-02	4.439070e-03	1.838390e-02
2281          	3.574160e-02	1.991650e-02	4.747000e-03	1.833040e-02
2282          	3.583940e-02	1.920550e-02	5.033940e-03	1.817770e-02
2283          	3.616370e-02	1.831640e-02	5.158410e-03	1.767800e-02
2284          	3.672600e-02	1.841140e-02	5.214960e-03	1.875280e-02
2285          	3.706600e-02	1.934030e-02	5.168350e-03	2.018200e-02
2286          	3.697350e-02	2.019970e-02	5.016310e-03	2.093570e-02
2287          	3.592190e-02	2.069050e-02	4.829740e-03	2.082830e-02
2288          	3.582330e-02	2.060130e-02	4.646860e-03	1.990160e-02
2289          	3.606790e-02	1.972390e-02	4.489620e-03	1.825180e-02
2290          	3.799250e-02	1.873380e-02	4.345200e-03	1.678220e-02
2291          	4.052860e-02	1.798370e-02	4.305590e-03	1.582130e-02
2292          	4.091280e-02	1.728960e-02	4.340610e-03	1.504630e-02
2293          	4.022950e-02	1.682310e-02	4.332660e-03	1.473600e-02
2294          	3.874090e-02	1.628140e-02	4.335120e-03	1.502440e-02
2295          	3.734910e-02	1.594630e-02	4.319040e-03	1.547700e-02
2296          	3.591590e-02	1.576730e-02	4.271750e-03	1.602900e-02
2297          	3.495510e-02	1.565620e-02	4.256380e-03	1.653420e-02
2298          	3.442250e-02	1.600010e-02	4.219910e-03	1.714850e-02
2299          	3.411720e-02	1.742190e-02	4.195140e-03	1.812910e-02
2300          	3.425830e-02	1.844360e-02	4.187800e-03	1.825510e-02
2301          	3.468810e-02	1.924980e-02	4.267860e-03	1.830560e-02
2302          	3.481470e-02	1.986810e-02	4.512780e-03	1.851140e-02
2303          	3.577620e-02	2.006470e-02	4.833100e-03	1.845820e-02
2304          	3.591050e-02	1.962770e-02	5.115670e-03	1.842750e-02
2305          	3.639430e-02	1.853230e-02	5.224330e-03	1.789930e-02
2306          	3.689200e-02	1.873130e-02	5.267150e-03	1.907710e-02
2307          	3.720270e-02	1.970500e-02	5.196510e-03	2.053940e-02
2308          	3.732260e-02	2.051660e-02	5.047210e-03	2.128040e-02
2309          	3.616990e-02	2.099800e-02	4.828100e-03	2.107590e-02
2310          	3.603290e-02	2.066490e-02	4.640730e-03	1.978340e-02
2311          	3.642500e-02	1.964230e-02	4.491560e-03	1.813450e-02
2312          	3.856370e-02	1.867100e-02	4.364770e-03	1.675610e-02
2313          	4.107860e-02	1.795050e-02	4.341720e-03	1.583480e-02
2314          	4.108190e-02	1.728730e-02	4.366960e-03	1.504400e-02
2315          	4.069240e-02	1.674160e-02	4.368910e-03	1.490950e-02
2316          	3.870070e-02	1.620840e-02	4.333620e-03	1.495830e-02
2317          	3.726040e-02	1.579440e-02	4.298580e-03	1.544920e-02
2318          	3.568940e-02	1.567800e-02	4.232490e-03	1.597960e-02
2319          	3.457930e-02	1.547490e-02	4.197110e-03	1.639110e-02
2320          	3.404090e-02	1.578310e-02	4.155250e-03	1.698670e-02
2321          	3.374880e-02	1.718210e-02	4.124780e-03	1.791400e-02
2322          	3.400960e-02	1.816440e-02	4.115740e-03	1.799740e-02
2323          	3.434540e-02	1.882340e-02	4.198000e-03	1.802090e-02
2324          	3.454110e-02	1.949270e-02	4.460260e-03	1.824570e-02
2325          	3.546890e-02	1.970310e-02	4.787780e-03	1.819300e-02
2326          	3.576780e-02	1.873780e-02	5.021440e-03	1.740920e-02
2327          	3.592470e-02	1.817000e-02	5.164740e-03	1.773260e-02
2328          	3.664360e-02	1.847040e-02	5.218790e-03	1.903840e-02
2329          	3.708890e-02	1.946950e-02	5.174270e-03	2.047880e-02
2330          	3.716100e-02	2.038880e-02	5.039550e-03	2.125190e-02
2331          	3.602770e-02	2.090270e-02	4.824000e-03	2.103790e-02
2332          	3.594260e-02	2.058720e-02	4.633300e-03	1.971560e-02
2333          	3.641790e-02	1.955510e-02	4.482420e-03	1.803790e-02
2334          	3.865620e-02	1.861710e-02	4.353820e-03	1.667700e-02
2335          	4.111210e-02	1.791640e-02	4.334540e-03	1.578900e-02
2336          	4.098930e-02	1.726630e-02	4.363870e-03	1.503890e-02
2337          	4.060000e-02	1.672180e-02	4.371330e-03	1.493200e-02
2338          	3.854180e-02	1.619470e-02	4.340240e-03	1.501050e-02
2339          	3.712870e-02	1.579450e-02	4.304790e-03	1.552910e-02
2340          	3.556030e-02	1.569930e-02	4.238580e-03	1.604600e-02
2341          	3.446510e-02	1.552420e-02	4.207910e-03	1.646580e-02
2342          	3.399720e-02	1.589960e-02	4.172690e-03	1.707120e-02
2343          	3.376950e-02	1.734040e-02	4.142970e-03	1.798340e-02
2344          	3.404390e-02	1.832240e-02	4.138920e-03	1.804050e-02
2345          	3.444660e-02	1.899770e-02	4.228670e-03	1.808440e-02
2346          	3.466240e-02	1.966050e-02	4.507690e-03	1.836360e-02
2347          	3.550100e-02	1.983340e-02	4.841340e-03	1.831240e-02
2348          	3.582040e-02	1.874490e-02	5.071920e-03	1.749470e-02
2349          	3.604610e-02	1.817190e-02	5.206640e-03	1.786940e-02
2350          	3.671170e-02	1.853980e-02	5.253420e-03	1.922830e-02
2351          	3.726620e-02	1.955320e-02	5.196840e-03	2.065410e-02
2352          	3.720860e-02	2.046260e-02	5.048010e-03	2.138170e-02
2353          	3.597710e-02	2.094030e-02	4.826590e-03	2.109640e-02
2354          	3.588710e-02	2.056310e-02	4.634630e-03	1.969080e-02
2355          	3.651930e-02	1.947760e-02	4.482970e-03	1.798890e-02
2356          	3.940760e-02	1.852920e-02	4.356140e-03	1.665150e-02
2357          	4.093580e-02	1.762030e-02	4.335220e-03	1.576560e-02
2358          	4.086850e-02	1.711980e-02	4.334070e-03	1.498020e-02
2359          	4.030020e-02	1.651850e-02	4.358560e-03	1.491720e-02
2360          	3.826420e-02	1.602120e-02	4.332700e-03	1.501190e-02
2361          	3.672110e-02	1.563140e-02	4.297290e-03	1.555540e-02
2362          	3.541900e-02	1.540250e-02	4.239010e-03	1.602740e-02
2363          	3.448350e-02	1.534060e-02	4.210760e-03	1.651980e-02
2364          	3.411310e-02	1.585970e-02	4.176380e-03	1.711890e-02
2365          	3.386320e-02	1.733970e-02	4.146680e-03	1.798860e-02
2366          	3.411380e-02	1.835810e-02	4.139100e-03	1.804140e-02
2367          	3.450210e-02	1.903630e-02	4.233170e-03	1.811150e-02
2368          	3.466440e-02	1.964460e-02	4.521290e-03	1.839870e-02
2369          	3.555230e-02	1.978820e-02	4.857250e-03	1.835040e-02
2370          	3.585560e-02	1.863270e-02	5.087090e-03	1.752680e-02
2371          	3.612210e-02	1.812720e-02	5.217940e-03	1.796720e-02
2372          	3.675300e-02	1.857490e-02	5.261720e-03	1.936890e-02
2373          	3.729460e-02	1.959760e-02	5.196660e-03	2.075380e-02
2374          	3.713480e-02	2.048580e-02	5.040130e-03	2.140260e-02
2375          	3.591380e-02	2.093060e-02	4.817940e-03	2.104720e-02
2376          	3.591660e-02	2.053270e-02	4.625080e-03	1.960490e-02
2377          	3.663670e-02	1.941770e-02	4.473560e-03	1.789840e-02
2378          	3.933910e-02	1.847420e-02	4.348010e-03	1.658620e-02
2379          	4.097090e-02	1.764450e-02	4.332180e-03	1.571190e-02
2380          	4.078870e-02	1.710760e-02	4.336140e-03	1.495390e-02
2381          	4.024480e-02	1.650000e-02	4.354520e-03	1.490570e-02
2382          	3.818110e-02	1.600060e-02	4.322930e-03	1.500860e-02
2383          	3.661320e-02	1.560790e-02	4.280550e-03	1.554780e-02
2384          	3.527340e-02	1.536760e-02	4.219910e-03	1.599620e-02
2385          	3.431460e-02	1.531960e-02	4.191750e-03	1.648610e-02
2386          	3.396100e-02	1.585580e-02	4.158160e-03	1.707260e-02
2387          	3.372340e-02	1.733720e-02	4.127510e-03	1.791640e-02
2388          	3.418080e-02	1.833740e-02	4.124130e-03	1.796620e-02
2389          	3.435090e-02	1.890850e-02	4.220660e-03	1.800110e-02
2390          	3.450180e-02	1.952630e-02	4.514770e-03	1.828480e-02
2391          	3.508980e-02	1.962260e-02	4.848630e-03	1.823460e-02
2392          	3.575590e-02	1.869480e-02	5.060970e-03	1.743020e-02
2393          	3.607030e-02	1.811630e-02	5.201430e-03	1.789130e-02
2394          	3.667190e-02	1.862960e-02	5.242600e-03	1.934000e-02
2395          	3.722970e-02	1.964300e-02	5.168190e-03	2.071230e-02
2396          	3.700320e-02	2.049090e-02	5.008790e-03	2.131740e-02
2397          	3.582810e-02	2.090120e-02	4.793460e-03	2.092890e-02
2398          	3.549070e-02	2.048270e-02	4.606820e-03	1.948660e-02
2399          	3.634190e-02	1.970590e-02	4.470690e-03	1.785420e-02
2400          	3.934080e-02	1.890360e-02	4.360650e-03	1.662040e-02
2401          	4.190330e-02	1.821880e-02	4.377080e-03	1.578980e-02
2402          	4.143790e-02	1.739460e-02	4.406580e-03	1.511140e-02
2403          	4.085930e-02	1.678890e-02	4.389750e-03	1.503290e-02
2404          	3.864350e-02	1.621990e-02	4.341650e-03	1.510380e-02
2405          	3.694450e-02	1.578800e-02	4.288870e-03	1.560970e-02
2406          	3.554710e-02	1.547490e-02	4.226840e-03	1.602700e-02
2407          	3.426740e-02	1.534340e-02	4.199680e-03	1.651170e-02
2408          	3.418810e-02	1.587050e-02	4.159840e-03	1.708980e-02
2409          	3.383310e-02	1.729750e-02	4.133790e-03	1.789770e-02
2410          	3.418970e-02	1.835390e-02	4.133940e-03	1.798650e-02
2411          	3.436210e-02	1.893340e-02	4.234410e-03	1.800860e-02
2412          	3.448370e-02	1.947640e-02	4.519100e-03	1.820860e-02
2413          	3.510040e-02	1.954090e-02	4.846290e-03	1.810290e-02
2414          	3.562790e-02	1.862000e-02	5.047050e-03	1.728970e-02
2415          	3.591680e-02	1.808050e-02	5.178580e-03	1.776670e-02
2416          	3.643710e-02	1.860440e-02	5.200090e-03	1.921590e-02
2417          	3.691600e-02	1.954360e-02	5.101720e-03	2.047490e-02
2418          	3.655910e-02	2.030170e-02	4.934290e-03	2.097930e-02
2419          	3.548130e-02	2.067460e-02	4.724300e-03	2.058490e-02
2420          	3.535060e-02	2.024320e-02	4.544850e-03	1.917490e-02
2421          	3.599500e-02	1.938970e-02	4.412410e-03	1.758970e-02
2422          	3.906140e-02	1.873490e-02	4.311480e-03	1.643200e-02
2423          	4.144790e-02	1.803320e-02	4.337100e-03	1.563750e-02
2424          	4.124190e-02	1.726790e-02	4.371190e-03	1.503590e-02
2425          	4.022830e-02	1.671000e-02	4.341670e-03	1.476280e-02
2426          	3.835210e-02	1.616340e-02	4.326480e-03	1.514480e-02
2427          	3.668660e-02	1.576960e-02	4.273550e-03	1.559600e-02
2428          	3.536560e-02	1.547290e-02	4.219830e-03	1.601630e-02
2429          	3.415760e-02	1.545320e-02	4.201690e-03	1.655950e-02
2430          	3.413840e-02	1.603020e-02	4.170260e-03	1.714900e-02
2431          	3.386580e-02	1.751780e-02	4.148570e-03	1.795920e-02
2432          	3.435940e-02	1.856760e-02	4.155470e-03	1.806790e-02
2433          	3.460360e-02	1.923810e-02	4.278910e-03	1.814280e-02
2434          	3.490730e-02	1.968850e-02	4.563070e-03	1.832180e-02
2435          	3.528410e-02	1.942780e-02	4.886510e-03	1.814580e-02
2436          	3.563550e-02	1.850480e-02	5.072710e-03	1.734400e-02
2437          	3.598070e-02	1.804880e-02	5.185830e-03	1.788050e-02
2438          	3.641680e-02	1.865930e-02	5.199590e-03	1.934420e-02
2439          	3.691730e-02	1.962060e-02	5.096000e-03	2.054680e-02
2440          	3.641940e-02	2.036500e-02	4.924380e-03	2.100150e-02
2441          	3.565090e-02	2.067010e-02	4.712350e-03	2.053450e-02
2442          	3.556710e-02	2.019300e-02	4.529040e-03	1.902560e-02
2443          	3.678930e-02	1.920540e-02	4.394410e-03	1.743670e-02
2444          	3.903760e-02	1.823200e-02	4.312660e-03	1.629520e-02
2445          	4.084410e-02	1.761000e-02	4.306580e-03	1.553760e-02
2446          	4.043280e-02	1.696850e-02	4.309010e-03	1.485340e-02
2447          	3.995740e-02	1.644410e-02	4.312790e-03	1.484550e-02
2448          	3.783190e-02	1.606310e-02	4.283940e-03	1.497810e-02
2449          	3.620040e-02	1.566290e-02	4.225740e-03	1.554170e-02
2450          	3.488500e-02	1.540250e-02	4.176310e-03	1.596550e-02
2451          	3.427910e-02	1.544770e-02	4.148770e-03	1.647590e-02
2452          	3.327590e-02	1.653410e-02	4.117360e-03	1.751540e-02
2453          	3.331030e-02	1.762270e-02	4.080340e-03	1.780030e-02
2454          	3.364980e-02	1.834910e-02	4.096580e-03	1.771130e-02
2455          	3.410850e-02	1.909070e-02	4.249100e-03	1.790620e-02
2456          	3.458010e-02	1.967390e-02	4.554570e-03	1.807470e-02
2457          	3.522900e-02	1.945390e-02	4.853370e-03	1.796320e-02
2458          	3.558230e-02	1.848680e-02	5.025310e-03	1.729650e-02
2459          	3.603520e-02	1.808010e-02	5.127760e-03	1.794830e-02
2460          	3.650380e-02	1.872930e-02	5.139510e-03	1.940180e-02
2461          	3.713960e-02	1.971950e-02	5.053740e-03	2.058140e-02
2462          	3.661860e-02	2.049960e-02	4.904360e-03	2.103710e-02
2463          	3.596020e-02	2.080400e-02	4.710440e-03	2.055330e-02
2464          	3.583610e-02	2.030380e-02	4.540090e-03	1.904760e-02
2465          	3.702860e-02	1.927690e-02	4.409730e-03	1.745090e-02
2466          	3.925610e-02	1.828850e-02	4.333540e-03	1.630690e-02
2467          	4.110790e-02	1.766340e-02	4.329040e-03	1.554960e-02
2468          	4.067540e-02	1.702620e-02	4.328630e-03	1.488200e-02
2469          	4.023480e-02	1.653360e-02	4.331520e-03	1.491350e-02
2470          	3.804960e-02	1.617690e-02	4.308750e-03	1.509680e-02
2471          	3.645550e-02	1.578880e-02	4.259820e-03	1.569540e-02
2472          	3.530630e-02	1.553850e-02	4.218460e-03	1.615370e-02
2473          	3.450150e-02	1.556960e-02	4.193140e-03	1.667890e-02
2474          	3.384570e-02	1.665850e-02	4.151240e-03	1.769040e-02
2475          	3.365710e-02	1.768570e-02	4.114680e-03	1.790800e-02
2476          	3.406730e-02	1.848930e-02	4.124130e-03	1.790460e-02
2477          	3.441420e-02	1.919110e-02	4.270920e-03	1.803980e-02
2478          	3.475640e-02	1.965890e-02	4.570980e-03	1.820730e-02
2479          	3.530850e-02	1.944010e-02	4.887500e-03	1.805670e-02
2480          	3.566660e-02	1.846360e-02	5.063210e-03	1.737490e-02
2481          	3.620680e-02	1.809640e-02	5.163970e-03	1.805370e-02
2482          	3.659160e-02	1.880900e-02	5.169590e-03	1.955920e-02
2483          	3.712380e-02	1.976400e-02	5.061430e-03	2.066740e-02
2484          	3.640690e-02	2.049540e-02	4.892180e-03	2.099890e-02
2485          	3.574550e-02	2.073160e-02	4.688560e-03	2.040460e-02
2486          	3.574380e-02	2.019160e-02	4.516340e-03	1.885350e-02
2487          	3.702670e-02	1.913490e-02	4.387980e-03	1.728880e-02
2488          	3.936900e-02	1.819550e-02	4.317520e-03	1.620420e-02
2489          	4.102450e-02	1.758010e-02	4.318970e-03	1.546990e-02
2490          	4.048590e-02	1.693900e-02	4.319690e-03	1.482640e-02
2491          	3.964570e-02	1.642090e-02	4.316780e-03	1.487480e-02
2492          	3.780650e-02	1.603310e-02	4.269890e-03	1.497820e-02
2493          	3.616370e-02	1.571910e-02	4.219210e-03	1.557810e-02
2494          	3.497740e-02	1.545000e-02	4.177650e-03	1.602590e-02
2495          	3.408920e-02	1.549290e-02	4.147750e-03	1.656160e-02
2496          	3.349360e-02	1.662140e-02	4.111020e-03	1.756620e-02
2497          	3.337010e-02	1.761460e-02	4.076640e-03	1.775940e-02
2498          	3.378410e-02	1.841300e-02	4.097570e-03	1.769030e-02
2499          	3.415230e-02	1.915390e-02	4.267400e-03	1.789870e-02
2500          	3.462500e-02	1.965330e-02	4.576530e-03	1.801070e-02
2501          	3.528970e-02	1.940560e-02	4.869730e-03	1.788250e-02
2502          	3.555620e-02	1.838390e-02	5.031360e-03	1.725670e-02
2503          	3.607520e-02	1.808310e-02	5.118510e-03	1.799210e-02
2504          	3.641420e-02	1.882470e-02	5.111960e-03	1.946410e-02
2505          	3.697730e-02	1.977880e-02	5.009240e-03	2.054030e-02
2506          	3.626350e-02	2.050250e-02	4.850320e-03	2.086860e-02
2507          	3.578770e-02	2.070690e-02	4.664860e-03	2.027150e-02
2508          	3.588750e-02	2.014650e-02	4.507070e-03	1.874970e-02
2509          	3.717930e-02	1.908300e-02	4.383460e-03	1.720330e-02
2510          	3.947400e-02	1.817630e-02	4.318880e-03	1.613620e-02
2511          	4.112590e-02	1.757170e-02	4.319180e-03	1.541920e-02
2512          	4.055500e-02	1.693330e-02	4.319360e-03	1.477340e-02
2513          	3.959440e-02	1.643840e-02	4.312990e-03	1.485660e-02
2514          	3.770900e-02	1.607440e-02	4.271470e-03	1.500670e-02
2515          	3.608940e-02	1.575600e-02	4.223280e-03	1.563160e-02
2516          	3.498590e-02	1.551530e-02	4.195060e-03	1.611670e-02
2517          	3.417170e-02	1.560580e-02	4.163350e-03	1.666870e-02
2518          	3.364910e-02	1.679660e-02	4.126940e-03	1.767380e-02
2519          	3.355130e-02	1.779630e-02	4.097650e-03	1.785890e-02
2520          	3.397940e-02	1.859850e-02	4.129180e-03	1.779920e-02
2521          	3.429230e-02	1.932760e-02	4.315030e-03	1.802940e-02
2522          	3.479130e-02	1.977610e-02	4.629980e-03	1.812850e-02
2523          	3.547730e-02	1.954000e-02	4.921530e-03	1.800900e-02
2524          	3.574330e-02	1.843510e-02	5.079020e-03	1.737080e-02
2525          	3.633460e-02	1.818110e-02	5.157370e-03	1.818110e-02
2526          	3.666060e-02	1.899000e-02	5.141500e-03	1.969780e-02
2527          	3.709140e-02	1.990850e-02	5.020830e-03	2.070470e-02
2528          	3.620270e-02	2.059400e-02	4.853080e-03	2.092610e-02
2529          	3.588590e-02	2.063560e-02	4.678230e-03	2.025980e-02
2530          	3.570330e-02	1.987860e-02	4.515650e-03	1.869660e-02
2531          	3.684530e-02	1.889080e-02	4.373310e-03	1.712300e-02
2532          	4.009810e-02	1.834340e-02	4.315120e-03	1.611590e-02
2533          	4.118600e-02	1.743620e-02	4.330620e-03	1.537810e-02
2534          	4.043230e-02	1.689470e-02	4.318720e-03	1.474340e-02
2535          	3.937990e-02	1.634870e-02	4.325140e-03	1.489400e-02
2536          	3.752440e-02	1.596780e-02	4.278570e-03	1.505070e-02
2537          	3.594240e-02	1.564580e-02	4.230810e-03	1.567510e-02
2538          	3.485930e-02	1.541870e-02	4.200890e-03	1.618150e-02
2539          	3.414070e-02	1.554430e-02	4.167560e-03	1.673610e-02
2540          	3.366530e-02	1.680000e-02	4.129950e-03	1.772390e-02
2541          	3.358000e-02	1.781400e-02	4.101630e-03	1.789040e-02
2542          	3.405270e-02	1.864960e-02	4.138220e-03	1.785270e-02
2543          	3.430910e-02	1.938920e-02	4.330220e-03	1.807720e-02
2544          	3.488260e-02	1.979410e-02	4.647990e-03	1.814960e-02
2545          	3.557460e-02	1.963670e-02	4.942460e-03	1.808110e-02
2546          	3.584300e-02	1.851680e-02	5.100000e-03	1.747100e-02
2547          	3.644170e-02	1.832330e-02	5.174070e-03	1.833060e-02
2548          	3.676230e-02	1.916250e-02	5.153030e-03	1.984810e-02
2549          	3.714680e-02	2.007280e-02	5.028540e-03	2.082070e-02
2550          	3.623730e-02	2.073190e-02	4.858470e-03	2.097690e-02
2551          	3.601930e-02	2.075070e-02	4.687020e-03	2.025260e-02
2552          	3.595330e-02	1.997330e-02	4.527070e-03	1.867130e-02
2553          	3.710270e-02	1.895610e-02	4.383850e-03	1.710410e-02
2554          	4.034970e-02	1.843790e-02	4.328350e-03	1.610870e-02
2555          	4.131080e-02	1.748010e-02	4.339520e-03	1.536720e-02
2556          	4.052730e-02	1.691250e-02	4.323090e-03	1.471550e-02
2557          	3.936000e-02	1.635580e-02	4.322470e-03	1.488380e-02
2558          	3.747140e-02	1.597300e-02	4.270190e-03	1.504130e-02
2559          	3.588640e-02	1.563990e-02	4.219940e-03	1.565340e-02
2560          	3.483690e-02	1.541300e-02	4.194400e-03	1.616070e-02
2561          	3.410420e-02	1.555460e-02	4.157010e-03	1.671670e-02
2562          	3.365270e-02	1.682460e-02	4.118030e-03	1.769770e-02
2563          	3.357930e-02	1.782350e-02	4.090420e-03	1.785060e-02
2564          	3.404780e-02	1.865660e-02	4.132930e-03	1.782560e-02
2565          	3.426460e-02	1.937740e-02	4.333590e-03	1.805250e-02
2566          	3.510480e-02	1.976160e-02	4.652740e-03	1.811430e-02
2567          	3.544160e-02	1.911560e-02	4.937260e-03	1.794190e-02
2568          	3.570420e-02	1.820270e-02	5.074820e-03	1.738980e-02
2569          	3.631760e-02	1.810230e-02	5.141720e-03	1.834100e-02
2570          	3.661640e-02	1.895450e-02	5.120230e-03	1.982100e-02
2571          	3.696210e-02	1.987840e-02	4.996380e-03	2.073250e-02
2572          	3.596660e-02	2.052390e-02	4.825450e-03	2.085170e-02
2573          	3.574110e-02	2.054720e-02	4.646860e-03	2.007680e-02
2574          	3.574080e-02	1.975320e-02	4.488160e-03	1.846950e-02
2575          	3.696140e-02	1.874530e-02	4.343280e-03	1.691380e-02
2576          	3.971760e-02	1.831320e-02	4.297360e-03	1.596650e-02
2577          	4.154700e-02	1.758770e-02	4.321080e-03	1.525100e-02
2578          	4.051110e-02	1.688700e-02	4.345740e-03	1.474950e-02
2579          	3.944400e-02	1.636440e-02	4.328400e-03	1.493010e-02
2580          	3.754350e-02	1.598460e-02	4.277560e-03	1.511070e-02
2581          	3.594970e-02	1.569340e-02	4.223790e-03	1.573390e-02
2582          	3.479450e-02	1.543950e-02	4.197120e-03	1.621530e-02
2583          	3.410700e-02	1.559170e-02	4.160760e-03	1.678200e-02
2584          	3.367970e-02	1.690890e-02	4.130350e-03	1.778590e-02
2585          	3.375450e-02	1.791160e-02	4.110170e-03	1.793730e-02
2586          	3.405280e-02	1.865440e-02	4.163440e-03	1.790940e-02
2587          	3.425500e-02	1.942100e-02	4.376010e-03	1.814450e-02
2588          	3.518610e-02	1.972040e-02	4.697490e-03	1.816310e-02
2589          	3.543060e-02	1.905460e-02	4.980330e-03	1.801070e-02
2590          	3.574810e-02	1.811980e-02	5.105900e-03	1.743680e-02
2591          	3.642410e-02	1.814110e-02	5.162270e-03	1.847440e-02
2592          	3.679890e-02	1.905140e-02	5.123440e-03	1.995210e-02
2593          	3.693450e-02	1.994460e-02	4.984970e-03	2.077950e-02
2594          	3.585080e-02	2.051930e-02	4.806160e-03	2.078390e-02
2595          	3.565310e-02	2.048570e-02	4.628460e-03	1.992590e-02
2596          	3.575340e-02	1.964900e-02	4.474090e-03	1.831660e-02
2597          	3.717170e-02	1.865400e-02	4.329810e-03	1.681050e-02
2598          	3.994900e-02	1.825920e-02	4.295200e-03	1.590240e-02
2599          	4.130380e-02	1.736160e-02	4.325590e-03	1.503370e-02
2600          	4.041090e-02	1.689720e-02	4.348670e-03	1.480370e-02
2601          	3.912120e-02	1.634190e-02	4.343080e-03	1.501820e-02
2602          	3.764520e-02	1.596110e-02	4.324890e-03	1.544470e-02
2603          	3.611240e-02	1.572260e-02	4.274020e-03	1.597380e-02
2604          	3.504940e-02	1.554540e-02	4.252430e-03	1.646490e-02
2605          	3.447760e-02	1.579460e-02	4.218360e-03	1.707050e-02
2606          	3.407920e-02	1.716080e-02	4.192950e-03	1.807970e-02
2607          	3.402610e-02	1.817880e-02	4.179400e-03	1.822070e-02
2608          	3.444770e-02	1.899550e-02	4.237320e-03	1.822390e-02
2609          	3.460670e-02	1.967980e-02	4.462660e-03	1.843890e-02
2610          	3.567450e-02	1.993360e-02	4.781200e-03	1.838940e-02
2611          	3.571100e-02	1.922350e-02	5.075180e-03	1.829540e-02
2612          	3.614810e-02	1.823120e-02	5.183770e-03	1.770890e-02
2613          	3.673290e-02	1.834530e-02	5.231380e-03	1.882650e-02
2614          	3.713140e-02	1.929390e-02	5.172060e-03	2.027390e-02
2615          	3.698320e-02	2.014560e-02	5.006190e-03	2.099230e-02
2616          	3.586390e-02	2.062510e-02	4.817180e-03	2.081780e-02
2617          	3.569300e-02	2.051850e-02	4.632500e-03	1.983310e-02
2618          	3.595870e-02	1.962110e-02	4.477630e-03	1.818390e-02
2619          	3.792740e-02	1.862390e-02	4.335930e-03	1.672330e-02
2620          	4.047870e-02	1.788340e-02	4.293820e-03	1.577590e-02
2621          	4.063250e-02	1.720660e-02	4.324210e-03	1.495760e-02
2622          	4.037410e-02	1.668490e-02	4.331290e-03	1.478610e-02
2623          	3.854010e-02	1.611890e-02	4.303430e-03	1.481250e-02
2624          	3.712930e-02	1.570420e-02	4.276380e-03	1.530320e-02
2625          	3.561890e-02	1.556080e-02	4.216900e-03	1.585710e-02
2626          	3.454400e-02	1.537890e-02	4.190800e-03	1.629520e-02
2627          	3.401260e-02	1.568440e-02	4.156410e-03	1.692210e-02
2628          	3.372480e-02	1.707730e-02	4.133230e-03	1.791900e-02
2629          	3.388780e-02	1.809080e-02	4.125100e-03	1.803830e-02
2630          	3.427800e-02	1.885950e-02	4.201650e-03	1.808840e-02
2631          	3.446360e-02	1.956260e-02	4.452330e-03	1.835050e-02
2632          	3.558810e-02	1.978580e-02	4.783040e-03	1.832390e-02
2633          	3.569110e-02	1.955730e-02	5.091480e-03	1.847280e-02
2634          	3.622110e-02	1.832970e-02	5.187630e-03	1.774390e-02
2635          	3.678250e-02	1.847980e-02	5.231620e-03	1.887330e-02
2636          	3.701590e-02	1.948180e-02	5.165880e-03	2.038590e-02
2637          	3.736240e-02	2.032150e-02	5.030950e-03	2.120770e-02
2638          	3.611970e-02	2.080940e-02	4.838070e-03	2.102120e-02
2639          	3.595540e-02	2.063540e-02	4.646550e-03	1.987810e-02
2640          	3.618280e-02	1.972450e-02	4.496210e-03	1.825680e-02
2641          	3.817710e-02	1.871000e-02	4.362100e-03	1.680250e-02
2642          	4.072680e-02	1.794770e-02	4.329710e-03	1.585860e-02
2643          	4.096380e-02	1.726230e-02	4.358590e-03	1.503720e-02
2644          	4.064600e-02	1.673890e-02	4.363060e-03	1.487620e-02
2645          	3.907530e-02	1.618890e-02	4.326880e-03	1.490310e-02
2646          	3.729210e-02	1.579990e-02	4.308180e-03	1.542900e-02
2647          	3.579910e-02	1.550450e-02	4.232290e-03	1.590710e-02
2648          	3.475160e-02	1.530240e-02	4.193680e-03	1.631050e-02
2649          	3.414970e-02	1.560900e-02	4.147380e-03	1.687760e-02
2650          	3.375140e-02	1.697280e-02	4.112840e-03	1.780650e-02
2651          	3.382690e-02	1.797740e-02	4.096960e-03	1.788680e-02
2652          	3.413190e-02	1.871870e-02	4.167990e-03	1.791670e-02
2653          	3.425750e-02	1.936690e-02	4.415640e-03	1.814370e-02
2654          	3.511320e-02	1.955930e-02	4.741280e-03	1.808640e-02
2655          	3.554070e-02	1.913040e-02	4.983190e-03	1.791000e-02
2656          	3.590270e-02	1.814080e-02	5.117830e-03	1.757700e-02
2657          	3.657270e-02	1.830050e-02	5.168330e-03	1.871450e-02
2658          	3.682490e-02	1.929480e-02	5.114530e-03	2.020030e-02
2659          	3.712070e-02	2.015810e-02	4.985110e-03	2.098750e-02
2660          	3.587200e-02	2.065190e-02	4.802590e-03	2.081920e-02
2661          	3.568970e-02	2.048670e-02	4.613080e-03	1.968430e-02
2662          	3.600540e-02	1.958440e-02	4.470350e-03	1.807940e-02
2663          	3.811290e-02	1.861880e-02	4.344960e-03	1.666780e-02
