# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2268          	6.015700e-02	4.286040e-02	9.775800e-03	4.369710e-02
2269          	5.729400e-02	3.798380e-02	8.795410e-03	3.871700e-02
2270          	5.573550e-02	3.512580e-02	7.828080e-03	3.485230e-02
2271          	5.480530e-02	3.315340e-02	7.235980e-03	3.217120e-02
2272          	5.613220e-02	3.215410e-02	6.938880e-03	3.125790e-02
2273          	5.482240e-02	3.131250e-02	6.713870e-03	3.068970e-02
2274          	5.296950e-02	3.101780e-02	6.647480e-03	3.078540e-02
2275          	5.053110e-02	2.955230e-02	6.704150e-03	3.009830e-02
2276          	5.051460e-02	2.876430e-02	6.728740e-03	2.927630e-02
2277          	5.013800e-02	2.869420e-02	6.838620e-03	2.829080e-02
2278          	5.116120e-02	2.895360e-02	6.793240e-03	2.834350e-02
2279          	5.125320e-02	2.862440e-02	6.637980e-03	2.916860e-02
2280          	5.292090e-02	2.852590e-02	6.717970e-03	3.123940e-02
2281          	5.394450e-02	2.901540e-02	7.142740e-03	3.310840e-02
2282          	5.502930e-02	2.998690e-02	7.686150e-03	3.475820e-02
2283          	5.692950e-02	3.134350e-02	8.240170e-03	3.683720e-02
2284          	5.690860e-02	3.316940e-02	8.686050e-03	3.837470e-02
2285          	5.929730e-02	3.525240e-02	8.918020e-03	3.900670e-02
2286          	6.228630e-02	3.727950e-02	9.210520e-03	4.000350e-02
2287          	6.580250e-02	4.012100e-02	9.573270e-03	4.125400e-02
2288          	6.734230e-02	4.444860e-02	1.020430e-02	4.316140e-02
2289          	6.723210e-02	4.901310e-02	1.088240e-02	4.651180e-02
2290          	6.893800e-02	5.264850e-02	1.144300e-02	5.002000e-02
2291          	7.159760e-02	5.481140e-02	1.213070e-02	5.376930e-02
2292          	7.458190e-02	5.723490e-02	1.300260e-02	5.863160e-02
2293          	7.895870e-02	5.841860e-02	1.366780e-02	6.044100e-02
2294          	8.207220e-02	5.707500e-02	1.393490e-02	5.871200e-02
2295          	7.849320e-02	5.412310e-02	1.377330e-02	5.602350e-02
2296          	7.090690e-02	5.351870e-02	1.330160e-02	5.215200e-02
2297          	6.495350e-02	5.544370e-02	1.273690e-02	4.907340e-02
2298          	6.287510e-02	5.537900e-02	1.198660e-02	4.643030e-02
2299          	6.288870e-02	5.506260e-02	1.103820e-02	4.522270e-02
2300          	6.408690e-02	5.245190e-02	1.015490e-02	4.414200e-02
2301          	6.247710e-02	4.761670e-02	9.318620e-03	4.187010e-02
2302          	5.979310e-02	4.132360e-02	8.444860e-03	3.813180e-02
2303          	5.712880e-02	3.617520e-02	7.623160e-03	3.379380e-02
2304          	5.365890e-02	3.299110e-02	7.166320e-03	3.065210e-02
2305          	5.186790e-02	3.147740e-02	6.842710e-03	2.885110e-02
2306          	5.096860e-02	3.126270e-02	6.757660e-03	2.787380e-02
2307          	4.979470e-02	3.201620e-02	6.849540e-03	2.827810e-02
2308          	5.117350e-02	3.194850e-02	7.060530e-03	2.802390e-02
2309          	5.365540e-02	3.312740e-02	7.317910e-03	2.918200e-02
2310          	5.586460e-02	3.385270e-02	7.542610e-03	2.955890e-02
2311          	5.593730e-02	3.419830e-02	7.617630e-03	3.067310e-02
2312          	5.445660e-02	3.322670e-02	7.524160e-03	3.097150e-02
2313          	5.391970e-02	3.170360e-02	7.313580e-03	3.142520e-02
2314          	5.386250e-02	3.071300e-02	7.189850e-03	3.145530e-02
2315          	5.376610e-02	3.074270e-02	7.109430e-03	3.124190e-02
2316          	5.433970e-02	3.121410e-02	7.066080e-03	3.138900e-02
2317          	5.485860e-02	3.145500e-02	7.067720e-03	3.173440e-02
2318          	5.499720e-02	3.199250e-02	7.036660e-03	3.187990e-02
2319          	5.689960e-02	3.295550e-02	7.115120e-03	3.294730e-02
2320          	6.163380e-02	3.372280e-02	7.240780e-03	3.434470e-02
2321          	6.659250e-02	3.429560e-02	7.341510e-03	3.568470e-02
2322          	7.006720e-02	3.473430e-02	7.464470e-03	3.695860e-02
2323          	7.119230e-02	3.530430e-02	7.654210e-03	3.768010e-02
2324          	6.867360e-02	3.508240e-02	7.675240e-03	3.702960e-02
2325          	6.727590e-02	3.411100e-02	7.563110e-03	3.542710e-02
2326          	6.901590e-02	3.298910e-02	7.502080e-03	3.482310e-02
2327          	7.148330e-02	3.236760e-02	7.526600e-03	3.565060e-02
2328          	7.040300e-02	3.218650e-02	7.751270e-03	3.665380e-02
2329          	6.990080e-02	3.247970e-02	7.724280e-03	3.675260e-02
2330          	6.704380e-02	3.121540e-02	7.548520e-03	3.597180e-02
2331          	6.467290e-02	3.073820e-02	7.367990e-03	3.503430e-02
2332          	6.535200e-02	3.042820e-02	7.394850e-03	3.356440e-02
2333          	6.568730e-02	3.095870e-02	7.637990e-03	3.277640e-02
2334          	6.500940e-02	3.144120e-02	7.829270e-03	3.383610e-02
2335          	6.353540e-02	3.115720e-02	7.918770e-03	3.487500e-02
2336          	6.243610e-02	2.998090e-02	7.762090e-03	3.494940e-02
2337          	6.363850e-02	2.938370e-02	7.522710e-03	3.334430e-02
2338          	6.195750e-02	2.927980e-02	7.224620e-03	3.172470e-02
2339          	5.870340e-02	2.807180e-02	7.126000e-03	3.047750e-02
2340          	5.601110e-02	2.623700e-02	7.000740e-03	2.949750e-02
2341          	5.289120e-02	2.509840e-02	6.869380e-03	2.879310e-02
2342          	5.188750e-02	2.462670e-02	6.603180e-03	2.771170e-02
2343          	5.272160e-02	2.477150e-02	6.324330e-03	2.646140e-02
2344          	5.264930e-02	2.556750e-02	6.313100e-03	2.603510e-02
2345          	5.222230e-02	2.487310e-02	6.386490e-03	2.596610e-02
2346          	5.218170e-02	2.344550e-02	6.402030e-03	2.573530e-02
2347          	5.136190e-02	2.238380e-02	6.202160e-03	2.441420e-02
2348          	4.992680e-02	2.178810e-02	5.793290e-03	2.290270e-02
2349          	4.883960e-02	2.223680e-02	5.312210e-03	2.195460e-02
2350          	4.747000e-02	2.221810e-02	4.984880e-03	2.114410e-02
2351          	4.496630e-02	2.095410e-02	4.826360e-03	2.056910e-02
2352          	4.200050e-02	1.957440e-02	4.707380e-03	1.993650e-02
2353          	3.916450e-02	1.972540e-02	4.643230e-03	1.977510e-02
2354          	3.971600e-02	2.055130e-02	4.672890e-03	2.005050e-02
2355          	4.150330e-02	2.038620e-02	4.682720e-03	1.966450e-02
2356          	4.167960e-02	1.994140e-02	4.601710e-03	1.940670e-02
2357          	4.188520e-02	1.987810e-02	4.490690e-03	1.933240e-02
2358          	4.210690e-02	1.989650e-02	4.343270e-03	1.883330e-02
2359          	3.949590e-02	2.113220e-02	4.353420e-03	1.865650e-02
2360          	3.829180e-02	2.268640e-02	4.570320e-03	1.890860e-02
2361          	3.781070e-02	2.422350e-02	4.973780e-03	2.012320e-02
2362          	4.030840e-02	2.595600e-02	5.442440e-03	2.150660e-02
2363          	4.517290e-02	2.718280e-02	5.922550e-03	2.293560e-02
2364          	5.049080e-02	2.736470e-02	6.262300e-03	2.390710e-02
2365          	5.434120e-02	2.688720e-02	6.257610e-03	2.406880e-02
2366          	5.497080e-02	2.738450e-02	6.143440e-03	2.438630e-02
2367          	5.435100e-02	2.829910e-02	6.205510e-03	2.451560e-02
2368          	5.369740e-02	3.112330e-02	6.596820e-03	2.555570e-02
2369          	5.417970e-02	3.484330e-02	7.157110e-03	2.758080e-02
2370          	5.500310e-02	3.879830e-02	8.092990e-03	3.042830e-02
2371          	5.741500e-02	4.185540e-02	9.098050e-03	3.316750e-02
2372          	5.924810e-02	4.635270e-02	1.018840e-02	3.742970e-02
2373          	6.284510e-02	4.849340e-02	1.110460e-02	4.123320e-02
2374          	6.491580e-02	4.984740e-02	1.182150e-02	4.639870e-02
2375          	6.577280e-02	5.117700e-02	1.225140e-02	5.127580e-02
2376          	6.749760e-02	5.275080e-02	1.273280e-02	5.457990e-02
2377          	6.797860e-02	5.592020e-02	1.315310e-02	5.684120e-02
2378          	6.780990e-02	5.728770e-02	1.325960e-02	5.583160e-02
2379          	6.571510e-02	5.991660e-02	1.318520e-02	5.494220e-02
2380          	6.384400e-02	6.313960e-02	1.308020e-02	5.429820e-02
2381          	6.478310e-02	6.510700e-02	1.298950e-02	5.449590e-02
2382          	7.411040e-02	6.407820e-02	1.293120e-02	5.423710e-02
2383          	7.830460e-02	5.973550e-02	1.258370e-02	5.136210e-02
2384          	7.488910e-02	5.226500e-02	1.175680e-02	4.705530e-02
2385          	6.728080e-02	4.473640e-02	1.082300e-02	4.146170e-02
2386          	6.118740e-02	3.962070e-02	9.426010e-03	3.583990e-02
2387          	5.684680e-02	3.610550e-02	8.045240e-03	3.086760e-02
2388          	5.305220e-02	3.230470e-02	6.918520e-03	2.767510e-02
2389          	4.974510e-02	2.877000e-02	6.139090e-03	2.573350e-02
2390          	4.687360e-02	2.617590e-02	5.694190e-03	2.457690e-02
2391          	4.421680e-02	2.520130e-02	5.535140e-03	2.435010e-02
2392          	4.325600e-02	2.446640e-02	5.525120e-03	2.421040e-02
2393          	4.363290e-02	2.406330e-02	5.601440e-03	2.444370e-02
2394          	4.436730e-02	2.441120e-02	5.681680e-03	2.491870e-02
2395          	4.554490e-02	2.486090e-02	5.826640e-03	2.602480e-02
2396          	4.634350e-02	2.538510e-02	6.107230e-03	2.773680e-02
2397          	4.790260e-02	2.522180e-02	6.319990e-03	2.831420e-02
2398          	5.078940e-02	2.611690e-02	6.665720e-03	3.013070e-02
2399          	5.245700e-02	2.846900e-02	7.114500e-03	3.291380e-02
2400          	5.694630e-02	3.123420e-02	7.413380e-03	3.387430e-02
2401          	6.014360e-02	3.514260e-02	7.847180e-03	3.618200e-02
2402          	6.265620e-02	3.915280e-02	8.487450e-03	3.938080e-02
2403          	6.313650e-02	4.310560e-02	9.025240e-03	4.285330e-02
2404          	6.495660e-02	4.596670e-02	9.588300e-03	4.590330e-02
2405          	6.790710e-02	4.795400e-02	1.007030e-02	4.794050e-02
2406          	7.127760e-02	4.963720e-02	1.036720e-02	5.008580e-02
2407          	7.126090e-02	4.985420e-02	1.067240e-02	5.150260e-02
2408          	7.230700e-02	4.823530e-02	1.083810e-02	5.000520e-02
2409          	7.294500e-02	4.645390e-02	1.074020e-02	4.709360e-02
2410          	7.004430e-02	4.581790e-02	1.040490e-02	4.529650e-02
2411          	6.657120e-02	4.506180e-02	1.005700e-02	4.293540e-02
2412          	6.608060e-02	4.376180e-02	9.513060e-03	4.077600e-02
2413          	6.605920e-02	4.137560e-02	8.903850e-03	3.858200e-02
2414          	6.305670e-02	3.911500e-02	8.310830e-03	3.745520e-02
2415          	6.069530e-02	3.678920e-02	7.993510e-03	3.572010e-02
2416          	5.698870e-02	3.499400e-02	7.919070e-03	3.401540e-02
2417          	5.625630e-02	3.271950e-02	7.603520e-03	3.138750e-02
2418          	5.548700e-02	3.002580e-02	7.062390e-03	2.885780e-02
2419          	5.392180e-02	2.742280e-02	6.442670e-03	2.653460e-02
2420          	5.101320e-02	2.580830e-02	5.895310e-03	2.498450e-02
2421          	4.880380e-02	2.525290e-02	5.553870e-03	2.385470e-02
2422          	4.886740e-02	2.528060e-02	5.315030e-03	2.339460e-02
2423          	4.963040e-02	2.510570e-02	5.217970e-03	2.299180e-02
2424          	5.041810e-02	2.442570e-02	5.246030e-03	2.308740e-02
2425          	4.994010e-02	2.370660e-02	5.408270e-03	2.370160e-02
2426          	4.827200e-02	2.334120e-02	5.576040e-03	2.449860e-02
2427          	4.810320e-02	2.344000e-02	5.739160e-03	2.473950e-02
2428          	4.865980e-02	2.463080e-02	6.000290e-03	2.587730e-02
2429          	5.086010e-02	2.640840e-02	6.384490e-03	2.716340e-02
2430          	5.413080e-02	2.833910e-02	6.889100e-03	2.854860e-02
2431          	5.789890e-02	3.104320e-02	7.616190e-03	3.093080e-02
2432          	5.906190e-02	3.423300e-02	8.287550e-03	3.368860e-02
2433          	6.031590e-02	3.880080e-02	9.122980e-03	3.674840e-02
2434          	6.314520e-02	4.454680e-02	1.009950e-02	4.083590e-02
2435          	6.443760e-02	4.855060e-02	1.094070e-02	4.489220e-02
2436          	6.798160e-02	5.081850e-02	1.164220e-02	4.776240e-02
2437          	6.942150e-02	5.166520e-02	1.211740e-02	5.149640e-02
2438          	7.012680e-02	5.277750e-02	1.243220e-02	5.455350e-02
2439          	6.982190e-02	5.259440e-02	1.255120e-02	5.463880e-02
2440          	6.879010e-02	5.205440e-02	1.249360e-02	5.372910e-02
2441          	6.640390e-02	5.271120e-02	1.234090e-02	5.160140e-02
2442          	6.414470e-02	5.592140e-02	1.232690e-02	4.940140e-02
2443          	6.336420e-02	5.937520e-02	1.211400e-02	4.862460e-02
2444          	6.628290e-02	5.819570e-02	1.161660e-02	4.779160e-02
2445          	6.788170e-02	5.422090e-02	1.091340e-02	4.689010e-02
2446          	6.680280e-02	4.939550e-02	1.047340e-02	4.460440e-02
2447          	6.370750e-02	4.529780e-02	1.008570e-02	4.154690e-02
2448          	5.618020e-02	4.172610e-02	9.341250e-03	3.806460e-02
2449          	5.186800e-02	3.833580e-02	8.255890e-03	3.410720e-02
2450          	5.109760e-02	3.589460e-02	7.288320e-03	3.026470e-02
2451          	5.119940e-02	3.426070e-02	6.740760e-03	2.828430e-02
2452          	5.186430e-02	3.277140e-02	6.428760e-03	2.772100e-02
2453          	5.150490e-02	3.190550e-02	6.138330e-03	2.753140e-02
2454          	5.102510e-02	3.034460e-02	5.883340e-03	2.666570e-02
2455          	5.126620e-02	2.889080e-02	5.723250e-03	2.633520e-02
2456          	5.258500e-02	2.793720e-02	5.666780e-03	2.609730e-02
2457          	5.178690e-02	2.743670e-02	5.697760e-03	2.559640e-02
2458          	5.035440e-02	2.742470e-02	5.799280e-03	2.538630e-02
2459          	4.969620e-02	2.720460e-02	5.807410e-03	2.503840e-02
2460          	4.941090e-02	2.695120e-02	5.832290e-03	2.512140e-02
2461          	4.999660e-02	2.679560e-02	5.940720e-03	2.527290e-02
2462          	5.143620e-02	2.677880e-02	6.151230e-03	2.571200e-02
2463          	5.284070e-02	2.716300e-02	6.468850e-03	2.663430e-02
2464          	5.358000e-02	2.766320e-02	6.795540e-03	2.785650e-02
2465          	5.358670e-02	2.825310e-02	7.075500e-03	2.872760e-02
2466          	5.420230e-02	2.969500e-02	7.449730e-03	2.983190e-02
2467          	5.620300e-02	3.246670e-02	7.967540e-03	3.211760e-02
2468          	5.955260e-02	3.725240e-02	8.797600e-03	3.663410e-02
2469          	6.183310e-02	4.339150e-02	9.993840e-03	4.305160e-02
2470          	6.253090e-02	4.917650e-02	1.128670e-02	4.918750e-02
2471          	6.662710e-02	5.237780e-02	1.239790e-02	5.274230e-02
2472          	6.861790e-02	5.792070e-02	1.368560e-02	5.990820e-02
2473          	6.993100e-02	6.159940e-02	1.478790e-02	6.477000e-02
2474          	7.046200e-02	6.235380e-02	1.546660e-02	6.787340e-02
2475          	6.880050e-02	6.048220e-02	1.581210e-02	6.819830e-02
2476          	6.629330e-02	5.843370e-02	1.568580e-02	6.593230e-02
2477          	6.353170e-02	5.495640e-02	1.477880e-02	5.936110e-02
2478          	5.917880e-02	4.954070e-02	1.342780e-02	5.219570e-02
2479          	5.560480e-02	4.518810e-02	1.212050e-02	4.789330e-02
2480          	5.190910e-02	4.089830e-02	1.090760e-02	4.509790e-02
2481          	5.028490e-02	3.688720e-02	9.650410e-03	4.284290e-02
2482          	5.037320e-02	3.355500e-02	8.376750e-03	4.019880e-02
2483          	4.982200e-02	3.126690e-02	7.511050e-03	3.711920e-02
2484          	5.101180e-02	3.073130e-02	7.338160e-03	3.581230e-02
2485          	5.123610e-02	3.112790e-02	7.363720e-03	3.477300e-02
2486          	5.316010e-02	3.250360e-02	7.480190e-03	3.341640e-02
2487          	5.515410e-02	3.401790e-02	7.716640e-03	3.267270e-02
2488          	5.899020e-02	3.356600e-02	7.794980e-03	3.227440e-02
2489          	5.965670e-02	3.211290e-02	7.710640e-03	3.233030e-02
2490          	5.891150e-02	3.175100e-02	7.509060e-03	3.348070e-02
2491          	5.859340e-02	3.175900e-02	7.300640e-03	3.483740e-02
2492          	5.730670e-02	3.178300e-02	7.229350e-03	3.571590e-02
2493          	5.490540e-02	3.167510e-02	7.352750e-03	3.630020e-02
2494          	5.349240e-02	3.140230e-02	7.489450e-03	3.643330e-02
2495          	5.246780e-02	3.201480e-02	7.491040e-03	3.634150e-02
2496          	5.152580e-02	3.254650e-02	7.367350e-03	3.591050e-02
2497          	5.130060e-02	3.348050e-02	7.235510e-03	3.555530e-02
2498          	5.216090e-02	3.419840e-02	7.127550e-03	3.511150e-02
2499          	5.385820e-02	3.512200e-02	7.243230e-03	3.505410e-02
2500          	5.785080e-02	3.606150e-02	7.665410e-03	3.553430e-02
2501          	6.410530e-02	3.669870e-02	8.389600e-03	3.730470e-02
2502          	6.605800e-02	3.615500e-02	8.860650e-03	3.823500e-02
2503          	6.432740e-02	3.528650e-02	8.909550e-03	3.786730e-02
2504          	6.278100e-02	3.498010e-02	8.696510e-03	3.634460e-02
2505          	6.347690e-02	3.586280e-02	8.606730e-03	3.610720e-02
2506          	6.214830e-02	3.622970e-02	8.577540e-03	3.587750e-02
2507          	6.018430e-02	3.425390e-02	8.089270e-03	3.427040e-02
2508          	5.947050e-02	3.469870e-02	7.700850e-03	3.435990e-02
2509          	6.158090e-02	3.497150e-02	7.253350e-03	3.413660e-02
2510          	6.370290e-02	3.463240e-02	6.948490e-03	3.366860e-02
2511          	6.485650e-02	3.407120e-02	6.742200e-03	3.272210e-02
2512          	6.677870e-02	3.321860e-02	6.583640e-03	3.190720e-02
2513          	6.698600e-02	3.201820e-02	6.438370e-03	3.101250e-02
2514          	6.466010e-02	3.157340e-02	6.285370e-03	3.159920e-02
2515          	6.130470e-02	3.123280e-02	6.197380e-03	3.217100e-02
2516          	5.864360e-02	2.949640e-02	6.027010e-03	3.113910e-02
2517          	5.566310e-02	2.777400e-02	6.131660e-03	2.985580e-02
2518          	5.367730e-02	2.697980e-02	6.295650e-03	2.872450e-02
2519          	5.251770e-02	2.659650e-02	6.263440e-03	2.762600e-02
2520          	5.104170e-02	2.621530e-02	6.228350e-03	2.715190e-02
2521          	4.975050e-02	2.557060e-02	6.238340e-03	2.700160e-02
2522          	4.839250e-02	2.477780e-02	6.326900e-03	2.763900e-02
2523          	4.730560e-02	2.448310e-02	6.310190e-03	2.797430e-02
2524          	4.827580e-02	2.506990e-02	6.307120e-03	2.775920e-02
2525          	4.909620e-02	2.655570e-02	6.339130e-03	2.774350e-02
2526          	4.920630e-02	2.857730e-02	6.341410e-03	2.810510e-02
2527          	5.034010e-02	3.093020e-02	6.419440e-03	2.973390e-02
2528          	5.090210e-02	3.258360e-02	6.496350e-03	3.060590e-02
2529          	5.000890e-02	3.363490e-02	6.581510e-03	3.117410e-02
2530          	5.075180e-02	3.503170e-02	6.929450e-03	3.166100e-02
2531          	5.348150e-02	3.534500e-02	7.310750e-03	3.229930e-02
2532          	5.522010e-02	3.555630e-02	7.663090e-03	3.416630e-02
2533          	5.940270e-02	3.551060e-02	7.901890e-03	3.596710e-02
2534          	6.272110e-02	3.487210e-02	7.884390e-03	3.610390e-02
2535          	6.154670e-02	3.368920e-02	7.485350e-03	3.402240e-02
2536          	5.731290e-02	3.196670e-02	7.144090e-03	3.185610e-02
2537          	5.478250e-02	3.020420e-02	6.862800e-03	2.974250e-02
2538          	5.306600e-02	2.860070e-02	6.525780e-03	2.733260e-02
2539          	5.178250e-02	2.699810e-02	6.168420e-03	2.495430e-02
2540          	5.107030e-02	2.604070e-02	5.813330e-03	2.401940e-02
2541          	5.216570e-02	2.492610e-02	5.410380e-03	2.303500e-02
2542          	5.216250e-02	2.391760e-02	5.042610e-03	2.201050e-02
2543          	4.951950e-02	2.322240e-02	4.911890e-03	2.159400e-02
2544          	4.916120e-02	2.342980e-02	4.949520e-03	2.178130e-02
2545          	4.886780e-02	2.457520e-02	5.337980e-03	2.303020e-02
2546          	4.909280e-02	2.609670e-02	5.884980e-03	2.476940e-02
2547          	4.934560e-02	2.967940e-02	6.749770e-03	2.857640e-02
2548          	5.046230e-02	3.343560e-02	7.684280e-03	3.211900e-02
2549          	5.340630e-02	3.784880e-02	8.785930e-03	3.657310e-02
2550          	5.597200e-02	4.502250e-02	1.048860e-02	4.444110e-02
2551          	6.180660e-02	4.761740e-02	1.109870e-02	4.564060e-02
2552          	6.625150e-02	5.541950e-02	1.251120e-02	5.301310e-02
2553          	7.060720e-02	5.985930e-02	1.325830e-02	5.524540e-02
2554          	7.607650e-02	6.229560e-02	1.426500e-02	5.761960e-02
2555          	7.980030e-02	6.063130e-02	1.518760e-02	5.980400e-02
2556          	7.852600e-02	5.806870e-02	1.596050e-02	5.883580e-02
2557          	7.287340e-02	5.795800e-02	1.581450e-02	5.484860e-02
2558          	6.762840e-02	5.999730e-02	1.512350e-02	5.042620e-02
2559          	6.496670e-02	6.279590e-02	1.406720e-02	4.941690e-02
2560          	6.525740e-02	6.245350e-02	1.278260e-02	4.955370e-02
2561          	6.749390e-02	6.026460e-02	1.158200e-02	5.001450e-02
2562          	6.668990e-02	5.531200e-02	1.053730e-02	4.832970e-02
2563          	6.477570e-02	4.942420e-02	9.895480e-03	4.490310e-02
2564          	5.953790e-02	4.458260e-02	9.387300e-03	4.002930e-02
2565          	5.440200e-02	4.052090e-02	8.754850e-03	3.596850e-02
2566          	5.008000e-02	3.667500e-02	8.035780e-03	3.222010e-02
2567          	4.747850e-02	3.457710e-02	7.265930e-03	2.949760e-02
2568          	4.632030e-02	3.321970e-02	6.828540e-03	2.788390e-02
2569          	4.762770e-02	3.273090e-02	6.567930e-03	2.734560e-02
2570          	4.811530e-02	3.203880e-02	6.292560e-03	2.679670e-02
2571          	4.866940e-02	3.055520e-02	6.054790e-03	2.655110e-02
2572          	5.001800e-02	2.965890e-02	5.891530e-03	2.661490e-02
2573          	5.111650e-02	2.901600e-02	5.850790e-03	2.672410e-02
2574          	5.145030e-02	2.886930e-02	5.787240e-03	2.653850e-02
2575          	4.990330e-02	2.803510e-02	5.708440e-03	2.569540e-02
2576          	4.943830e-02	2.617020e-02	5.644250e-03	2.441680e-02
2577          	5.019890e-02	2.546710e-02	5.592560e-03	2.435710e-02
2578          	5.022080e-02	2.491890e-02	5.560210e-03	2.411820e-02
2579          	5.028640e-02	2.438860e-02	5.538640e-03	2.408570e-02
2580          	4.948450e-02	2.363000e-02	5.535750e-03	2.342600e-02
2581          	4.901210e-02	2.383350e-02	5.632880e-03	2.433150e-02
2582          	5.014540e-02	2.490700e-02	5.858340e-03	2.570890e-02
2583          	5.100910e-02	2.649300e-02	6.083460e-03	2.729890e-02
2584          	5.224950e-02	2.836690e-02	6.350380e-03	2.922930e-02
2585          	5.276560e-02	3.021890e-02	6.603130e-03	3.096780e-02
2586          	5.305120e-02	3.173150e-02	6.819670e-03	3.263600e-02
2587          	5.342420e-02	3.265760e-02	7.039000e-03	3.415010e-02
2588          	5.435120e-02	3.298900e-02	7.299310e-03	3.515840e-02
2589          	5.491320e-02	3.318930e-02	7.499590e-03	3.630430e-02
2590          	5.631150e-02	3.327450e-02	7.629910e-03	3.688280e-02
2591          	5.751780e-02	3.404350e-02	7.762730e-03	3.754290e-02
2592          	5.975900e-02	3.471550e-02	7.879870e-03	3.754440e-02
2593          	6.272610e-02	3.600990e-02	8.181190e-03	3.780190e-02
2594          	6.645380e-02	3.820570e-02	8.545510e-03	3.896340e-02
2595          	7.049890e-02	4.084800e-02	8.965970e-03	4.097390e-02
2596          	7.356470e-02	4.306100e-02	9.361840e-03	4.348290e-02
2597          	7.583210e-02	4.469490e-02	9.935550e-03	4.621310e-02
2598          	7.754820e-02	4.536070e-02	1.043570e-02	4.682820e-02
2599          	7.925680e-02	4.471570e-02	1.069920e-02	4.529650e-02
2600          	7.877550e-02	4.347960e-02	1.044760e-02	4.341220e-02
2601          	7.604840e-02	4.055010e-02	9.891650e-03	4.105890e-02
2602          	7.066600e-02	3.812140e-02	9.201260e-03	3.830880e-02
2603          	6.457500e-02	3.560390e-02	8.633950e-03	3.524080e-02
2604          	6.027010e-02	3.306990e-02	8.262720e-03	3.262050e-02
2605          	5.677950e-02	3.078040e-02	7.731560e-03	3.048290e-02
2606          	5.376660e-02	2.864130e-02	7.073200e-03	2.866560e-02
2607          	5.099210e-02	2.662640e-02	6.330270e-03	2.682570e-02
2608          	4.931680e-02	2.443980e-02	5.629800e-03	2.475570e-02
2609          	4.695280e-02	2.212910e-02	5.030250e-03	2.270290e-02
2610          	4.379900e-02	2.026920e-02	4.632160e-03	2.102350e-02
2611          	4.095580e-02	1.866880e-02	4.384010e-03	1.981350e-02
2612          	3.924920e-02	1.793810e-02	4.239620e-03	1.907740e-02
2613          	3.870240e-02	1.788790e-02	4.183620e-03	1.888460e-02
2614          	3.846690e-02	1.807630e-02	4.246800e-03	1.924030e-02
2615          	3.871600e-02	1.846640e-02	4.418720e-03	1.976500e-02
2616          	3.932120e-02	1.909720e-02	4.607650e-03	2.049630e-02
2617          	4.094730e-02	2.008680e-02	4.839720e-03	2.154320e-02
2618          	4.329870e-02	2.195760e-02	5.108570e-03	2.303090e-02
2619          	4.548330e-02	2.449060e-02	5.384670e-03	2.455640e-02
2620          	4.769300e-02	2.632860e-02	5.632110e-03	2.579540e-02
2621          	4.941120e-02	2.805160e-02	5.877440e-03	2.698610e-02
2622          	4.889880e-02	2.865590e-02	6.102500e-03	2.765800e-02
2623          	5.010070e-02	2.894100e-02	6.168790e-03	2.771450e-02
2624          	4.989780e-02	2.824060e-02	6.131220e-03	2.743830e-02
2625          	5.016120e-02	2.741800e-02	6.241470e-03	2.690100e-02
2626          	5.093920e-02	2.737460e-02	6.419820e-03	2.707060e-02
2627          	5.256990e-02	2.758750e-02	6.452090e-03	2.701240e-02
2628          	5.119810e-02	2.832020e-02	6.422750e-03	2.680410e-02
2629          	5.102420e-02	2.901170e-02	6.473170e-03	2.645880e-02
2630          	5.110640e-02	2.963000e-02	6.494860e-03	2.625470e-02
2631          	5.351780e-02	2.910090e-02	6.411510e-03	2.565000e-02
2632          	5.424590e-02	2.841730e-02	6.272990e-03	2.516890e-02
2633          	5.456820e-02	2.808990e-02	6.173930e-03	2.517600e-02
2634          	5.509600e-02	2.732330e-02	6.243220e-03	2.432620e-02
2635          	5.599810e-02	2.787210e-02	6.451860e-03	2.481660e-02
2636          	5.662540e-02	2.847710e-02	6.738230e-03	2.543520e-02
2637          	5.711480e-02	3.037600e-02	7.183640e-03	2.686540e-02
2638          	5.868070e-02	3.236950e-02	7.825460e-03	2.892680e-02
2639          	6.051570e-02	3.452690e-02	8.432750e-03	3.153490e-02
2640          	6.205590e-02	3.744850e-02	8.936040e-03	3.437620e-02
2641          	6.314390e-02	4.167540e-02	9.541860e-03	3.849340e-02
2642          	6.553030e-02	4.601740e-02	1.048830e-02	4.320370e-02
2643          	6.744620e-02	5.101800e-02	1.168780e-02	4.852130e-02
2644          	6.721610e-02	5.438250e-02	1.280290e-02	5.295200e-02
2645          	6.914200e-02	5.597550e-02	1.324270e-02	5.349880e-02
2646          	7.126710e-02	5.840970e-02	1.360460e-02	5.523900e-02
2647          	7.485640e-02	6.185810e-02	1.429330e-02	5.703460e-02
2648          	7.516480e-02	6.212680e-02	1.495300e-02	5.604550e-02
2649          	6.984150e-02	5.768070e-02	1.491680e-02	5.184700e-02
2650          	6.430350e-02	5.112070e-02	1.397740e-02	4.711840e-02
2651          	6.300280e-02	4.493970e-02	1.212600e-02	4.295420e-02
2652          	5.928490e-02	3.895760e-02	9.904490e-03	3.808670e-02
2653          	5.651090e-02	3.413500e-02	8.225110e-03	3.358300e-02
2654          	5.372910e-02	3.067690e-02	7.069280e-03	3.010290e-02
2655          	5.238450e-02	2.828400e-02	6.456780e-03	2.778420e-02
