# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
399           	4.634100e-02	2.232900e-02	5.211010e-03	2.322620e-02
400           	4.629100e-02	2.198520e-02	5.244610e-03	2.393230e-02
401           	4.600910e-02	2.226770e-02	5.318690e-03	2.485910e-02
402           	4.515950e-02	2.376690e-02	5.566770e-03	2.672660e-02
403           	4.529560e-02	2.517230e-02	5.809060e-03	2.767290e-02
404           	4.707790e-02	2.677610e-02	5.995920e-03	2.793460e-02
405           	4.926390e-02	2.822430e-02	6.161550e-03	2.816160e-02
406           	5.131650e-02	2.901220e-02	6.275920e-03	2.811700e-02
407           	5.387260e-02	2.917770e-02	6.520120e-03	2.846800e-02
408           	5.540090e-02	2.908060e-02	6.756470e-03	2.862450e-02
409           	5.593020e-02	2.927110e-02	6.783130e-03	2.890080e-02
410           	5.512620e-02	2.946810e-02	6.636000e-03	2.945260e-02
411           	5.312470e-02	2.996480e-02	6.474710e-03	2.940630e-02
412           	5.165570e-02	2.972650e-02	6.452290e-03	2.876230e-02
413           	5.318540e-02	2.989040e-02	6.561070e-03	2.912880e-02
414           	5.479950e-02	2.923940e-02	6.877810e-03	2.973450e-02
415           	5.532630e-02	2.907730e-02	7.129520e-03	3.016060e-02
416           	5.492820e-02	2.904330e-02	7.155040e-03	2.980690e-02
417           	5.337970e-02	2.849630e-02	6.829670e-03	2.839820e-02
418           	5.042010e-02	2.641530e-02	6.236280e-03	2.576680e-02
419           	4.748010e-02	2.409810e-02	5.631890e-03	2.292440e-02
420           	4.519310e-02	2.263640e-02	5.151030e-03	2.076390e-02
421           	4.630940e-02	2.114390e-02	4.979780e-03	1.887360e-02
422           	4.654530e-02	2.031920e-02	4.932220e-03	1.835590e-02
423           	4.599830e-02	2.002490e-02	4.962600e-03	1.848050e-02
424           	4.460320e-02	1.983740e-02	5.039290e-03	1.933600e-02
425           	4.420510e-02	2.014410e-02	5.194490e-03	2.100200e-02
426           	4.326070e-02	2.130400e-02	5.436390e-03	2.315470e-02
427           	4.344400e-02	2.207530e-02	5.584390e-03	2.421370e-02
428           	4.304320e-02	2.372940e-02	5.720830e-03	2.561250e-02
429           	4.361850e-02	2.564240e-02	5.807370e-03	2.636380e-02
430           	4.419870e-02	2.742030e-02	5.933220e-03	2.712360e-02
431           	4.556020e-02	2.891440e-02	6.180240e-03	2.763580e-02
432           	4.879310e-02	2.823030e-02	6.466990e-03	2.781140e-02
433           	5.161990e-02	2.809220e-02	6.854390e-03	2.816690e-02
434           	5.336900e-02	2.769780e-02	7.231220e-03	2.849150e-02
435           	5.314670e-02	2.832240e-02	7.482840e-03	2.937970e-02
436           	5.386150e-02	2.900530e-02	7.519010e-03	3.018740e-02
437           	5.378720e-02	2.864330e-02	7.279860e-03	2.980920e-02
438           	5.153400e-02	2.792100e-02	6.832580e-03	2.860500e-02
439           	4.950030e-02	2.666380e-02	6.167600e-03	2.653350e-02
440           	4.918760e-02	2.493400e-02	5.644230e-03	2.399850e-02
441           	4.771460e-02	2.249050e-02	5.263380e-03	2.188470e-02
442           	4.842480e-02	2.045800e-02	4.940980e-03	2.028610e-02
443           	4.870940e-02	1.893820e-02	4.700230e-03	1.866120e-02
444           	4.750670e-02	1.842480e-02	4.576080e-03	1.782630e-02
445           	4.448450e-02	1.808880e-02	4.501970e-03	1.755620e-02
446           	4.265620e-02	1.743570e-02	4.429880e-03	1.758510e-02
447           	4.139050e-02	1.702230e-02	4.339180e-03	1.768210e-02
448           	4.103280e-02	1.684070e-02	4.274480e-03	1.790650e-02
449           	4.119340e-02	1.725260e-02	4.261720e-03	1.826580e-02
450           	4.221340e-02	1.792650e-02	4.330220e-03	1.863420e-02
451           	4.242940e-02	1.926590e-02	4.564160e-03	2.002860e-02
452           	4.246700e-02	2.037230e-02	4.809750e-03	2.175010e-02
453           	4.173230e-02	2.164140e-02	5.079300e-03	2.338910e-02
454           	4.283860e-02	2.324100e-02	5.457800e-03	2.504140e-02
455           	4.426470e-02	2.485860e-02	5.760180e-03	2.619140e-02
456           	4.555570e-02	2.500430e-02	5.890320e-03	2.606840e-02
457           	4.627030e-02	2.536700e-02	6.024220e-03	2.619170e-02
458           	4.562980e-02	2.550320e-02	6.170720e-03	2.561120e-02
459           	4.568490e-02	2.604590e-02	6.280800e-03	2.552920e-02
460           	4.459200e-02	2.636120e-02	6.482770e-03	2.613050e-02
461           	4.425330e-02	2.656350e-02	6.729440e-03	2.634380e-02
462           	4.592670e-02	2.718550e-02	6.813060e-03	2.632600e-02
463           	4.819680e-02	2.821650e-02	6.720810e-03	2.644970e-02
464           	4.843030e-02	2.780760e-02	6.409420e-03	2.588160e-02
465           	4.602020e-02	2.595150e-02	5.974990e-03	2.480210e-02
466           	4.476960e-02	2.410330e-02	5.594170e-03	2.340980e-02
467           	4.408240e-02	2.279030e-02	5.328500e-03	2.192150e-02
468           	4.354460e-02	2.158940e-02	4.999360e-03	2.036500e-02
469           	4.227750e-02	2.072070e-02	4.745780e-03	1.875790e-02
470           	4.037910e-02	1.982900e-02	4.658870e-03	1.749030e-02
471           	3.984600e-02	1.901790e-02	4.705950e-03	1.718910e-02
472           	4.051960e-02	1.851510e-02	4.793250e-03	1.776290e-02
473           	4.173640e-02	1.824600e-02	4.873360e-03	1.889450e-02
474           	4.215340e-02	1.812720e-02	4.920910e-03	1.988170e-02
475           	4.192640e-02	1.836390e-02	4.985520e-03	2.041290e-02
476           	4.198380e-02	1.892610e-02	4.996130e-03	2.068030e-02
477           	4.244220e-02	1.950330e-02	5.010080e-03	2.123970e-02
478           	4.140500e-02	2.100220e-02	5.053200e-03	2.270070e-02
479           	4.032520e-02	2.175670e-02	5.098200e-03	2.332520e-02
480           	4.055220e-02	2.240810e-02	5.167150e-03	2.362610e-02
481           	4.055970e-02	2.312840e-02	5.431720e-03	2.373110e-02
482           	4.295120e-02	2.342880e-02	5.766330e-03	2.364250e-02
483           	4.365470e-02	2.295050e-02	6.047100e-03	2.293990e-02
484           	4.298190e-02	2.256380e-02	6.250110e-03	2.312410e-02
485           	4.277640e-02	2.273620e-02	6.328870e-03	2.404510e-02
486           	4.377720e-02	2.343570e-02	6.297430e-03	2.499670e-02
487           	4.471320e-02	2.437430e-02	6.185000e-03	2.601530e-02
488           	4.573850e-02	2.458940e-02	6.064510e-03	2.601650e-02
489           	4.484020e-02	2.492230e-02	5.756590e-03	2.487440e-02
490           	4.521920e-02	2.416250e-02	5.496420e-03	2.307380e-02
491           	4.583590e-02	2.286690e-02	5.283420e-03	2.172390e-02
492           	4.586620e-02	2.172280e-02	5.194560e-03	2.076510e-02
493           	4.601660e-02	2.123320e-02	5.157160e-03	1.989700e-02
494           	4.635460e-02	2.081140e-02	5.201320e-03	1.932940e-02
495           	4.597250e-02	2.109450e-02	5.272520e-03	1.979460e-02
496           	4.432600e-02	2.141120e-02	5.313660e-03	2.008350e-02
497           	4.442950e-02	2.143610e-02	5.330710e-03	2.038440e-02
498           	4.549040e-02	2.166210e-02	5.281350e-03	2.080240e-02
499           	4.629690e-02	2.196950e-02	5.121640e-03	2.118630e-02
500           	4.731890e-02	2.256360e-02	5.017190e-03	2.146530e-02
501           	4.744460e-02	2.400280e-02	5.116340e-03	2.268760e-02
502           	4.796590e-02	2.534320e-02	5.314690e-03	2.354060e-02
503           	4.819250e-02	2.564910e-02	5.512160e-03	2.390820e-02
504           	4.818840e-02	2.572270e-02	5.682550e-03	2.379700e-02
505           	4.806920e-02	2.534750e-02	5.781970e-03	2.292330e-02
506           	4.594040e-02	2.618440e-02	6.026980e-03	2.341260e-02
507           	4.628870e-02	2.688090e-02	6.143060e-03	2.359230e-02
508           	4.544840e-02	2.779290e-02	6.254010e-03	2.431100e-02
509           	4.740740e-02	2.852150e-02	6.468650e-03	2.506840e-02
510           	4.940980e-02	2.896250e-02	6.637880e-03	2.515150e-02
511           	5.138550e-02	2.908910e-02	6.584400e-03	2.520030e-02
512           	5.118000e-02	2.777490e-02	6.321590e-03	2.485380e-02
513           	4.986950e-02	2.630600e-02	5.961880e-03	2.361620e-02
514           	4.929870e-02	2.515060e-02	5.622100e-03	2.164880e-02
515           	4.883660e-02	2.453380e-02	5.412160e-03	2.057330e-02
516           	4.804520e-02	2.460200e-02	5.449450e-03	2.007750e-02
517           	4.769240e-02	2.568800e-02	5.688660e-03	2.065880e-02
518           	4.774590e-02	2.682130e-02	5.984910e-03	2.150390e-02
519           	4.805900e-02	2.792640e-02	6.267760e-03	2.264740e-02
520           	4.968630e-02	2.885290e-02	6.543110e-03	2.395330e-02
521           	5.066170e-02	3.032480e-02	6.723530e-03	2.615280e-02
522           	5.214020e-02	3.148460e-02	6.885330e-03	2.795460e-02
523           	5.346370e-02	3.233320e-02	7.093780e-03	2.925660e-02
524           	5.501030e-02	3.213100e-02	7.205190e-03	3.004740e-02
525           	5.730950e-02	3.194560e-02	7.276640e-03	3.066470e-02
526           	5.777220e-02	3.221850e-02	7.362380e-03	3.037390e-02
527           	5.643340e-02	3.309750e-02	7.399590e-03	2.941570e-02
528           	5.512650e-02	3.590530e-02	7.562400e-03	3.031050e-02
529           	5.408550e-02	3.627350e-02	7.772140e-03	3.008070e-02
530           	5.301250e-02	3.688380e-02	7.962400e-03	3.046990e-02
531           	5.533170e-02	3.707840e-02	8.099600e-03	3.091180e-02
532           	5.967270e-02	3.604560e-02	7.972080e-03	3.070920e-02
533           	6.007690e-02	3.404090e-02	7.473280e-03	2.960350e-02
534           	5.597500e-02	3.044860e-02	6.777370e-03	2.710220e-02
535           	5.250580e-02	2.748560e-02	6.170730e-03	2.439380e-02
536           	5.153780e-02	2.618040e-02	5.882890e-03	2.265250e-02
537           	5.219050e-02	2.662970e-02	5.867470e-03	2.223250e-02
538           	5.301900e-02	2.821530e-02	6.020260e-03	2.336130e-02
539           	5.340660e-02	2.967300e-02	6.319990e-03	2.446100e-02
540           	5.230360e-02	3.110900e-02	6.658370e-03	2.585440e-02
541           	5.209400e-02	3.233880e-02	6.980880e-03	2.757180e-02
542           	5.226670e-02	3.336470e-02	7.277410e-03	2.944290e-02
543           	5.178820e-02	3.418520e-02	7.453450e-03	3.078630e-02
544           	5.330320e-02	3.364010e-02	7.391120e-03	3.019340e-02
545           	5.506900e-02	3.277910e-02	7.238180e-03	3.019930e-02
546           	5.602750e-02	3.219720e-02	7.166950e-03	3.006160e-02
547           	5.549850e-02	3.253900e-02	7.218240e-03	3.001940e-02
548           	5.416420e-02	3.451430e-02	7.313650e-03	3.005030e-02
549           	5.312920e-02	3.651920e-02	7.531820e-03	3.025860e-02
550           	5.279960e-02	3.729440e-02	7.893990e-03	3.101660e-02
551           	5.367030e-02	3.822860e-02	8.093080e-03	3.224220e-02
552           	5.680390e-02	3.836720e-02	8.155230e-03	3.285260e-02
553           	5.915920e-02	3.626820e-02	8.018970e-03	3.181220e-02
554           	5.846280e-02	3.436330e-02	7.668490e-03	3.007900e-02
555           	5.607640e-02	3.197440e-02	7.282170e-03	2.827380e-02
556           	5.339950e-02	2.945370e-02	6.878320e-03	2.642400e-02
557           	5.110950e-02	2.789630e-02	6.574500e-03	2.508710e-02
558           	5.078840e-02	2.753190e-02	6.485770e-03	2.438200e-02
559           	5.262980e-02	2.812640e-02	6.563650e-03	2.418900e-02
560           	5.534680e-02	2.924830e-02	6.680520e-03	2.452050e-02
561           	5.600380e-02	3.159930e-02	6.816670e-03	2.593920e-02
562           	5.659370e-02	3.280420e-02	6.986400e-03	2.673970e-02
563           	5.778680e-02	3.348570e-02	7.114740e-03	2.832520e-02
564           	5.768590e-02	3.463150e-02	7.143190e-03	2.995310e-02
565           	5.661500e-02	3.381530e-02	7.132880e-03	3.001890e-02
566           	5.603140e-02	3.222070e-02	7.152320e-03	2.963940e-02
567           	5.404970e-02	3.143650e-02	7.103710e-03	2.947450e-02
568           	5.313650e-02	3.115900e-02	7.070640e-03	2.826150e-02
569           	5.223130e-02	3.349180e-02	7.103580e-03	2.893410e-02
570           	5.137950e-02	3.531100e-02	7.252780e-03	2.914870e-02
571           	5.209420e-02	3.627220e-02	7.484680e-03	2.945350e-02
572           	5.288160e-02	3.760110e-02	7.759030e-03	2.984320e-02
573           	5.648550e-02	3.803230e-02	7.992780e-03	3.064880e-02
574           	5.982980e-02	3.704640e-02	7.948070e-03	3.072910e-02
575           	5.993430e-02	3.544430e-02	7.663350e-03	3.025170e-02
576           	5.683960e-02	3.299990e-02	7.228830e-03	2.848580e-02
577           	5.446620e-02	3.110720e-02	6.951640e-03	2.713800e-02
578           	5.331050e-02	2.960440e-02	6.785500e-03	2.617580e-02
579           	5.277470e-02	3.048250e-02	6.793310e-03	2.589460e-02
580           	5.308470e-02	3.244230e-02	7.002180e-03	2.587680e-02
581           	5.493890e-02	3.467480e-02	7.279340e-03	2.655730e-02
582           	5.671570e-02	3.741530e-02	7.682010e-03	2.806040e-02
583           	5.967180e-02	3.969260e-02	8.060110e-03	3.008010e-02
584           	6.123950e-02	4.117090e-02	8.460310e-03	3.236200e-02
585           	6.306170e-02	4.136510e-02	8.700850e-03	3.387620e-02
586           	6.572990e-02	4.055790e-02	8.754200e-03	3.519170e-02
587           	6.337480e-02	3.822040e-02	8.474060e-03	3.487280e-02
588           	5.844510e-02	3.672300e-02	8.070660e-03	3.345650e-02
589           	5.842170e-02	3.733690e-02	7.827410e-03	3.206080e-02
590           	5.681840e-02	3.810980e-02	7.828410e-03	3.080290e-02
591           	5.424840e-02	3.989610e-02	7.895430e-03	3.055450e-02
592           	5.482850e-02	4.211070e-02	8.186760e-03	3.103820e-02
593           	5.756930e-02	4.393190e-02	8.527510e-03	3.240250e-02
594           	6.095370e-02	4.436630e-02	8.718860e-03	3.298790e-02
595           	6.003700e-02	4.418840e-02	8.638320e-03	3.390330e-02
596           	5.765130e-02	4.187270e-02	8.272700e-03	3.305240e-02
597           	5.534940e-02	3.790980e-02	7.800380e-03	3.088620e-02
598           	5.336970e-02	3.481390e-02	7.318520e-03	2.881720e-02
599           	5.146630e-02	3.273840e-02	7.018260e-03	2.751570e-02
600           	4.997960e-02	3.266820e-02	6.609930e-03	2.662970e-02
601           	5.069170e-02	3.383510e-02	6.395040e-03	2.560790e-02
602           	5.203810e-02	3.488420e-02	6.451330e-03	2.513510e-02
603           	5.368570e-02	3.558120e-02	6.643250e-03	2.552530e-02
604           	5.669850e-02	3.713380e-02	6.903420e-03	2.675610e-02
605           	5.991030e-02	3.807240e-02	7.198420e-03	2.832500e-02
606           	6.147830e-02	3.809670e-02	7.315720e-03	2.996390e-02
607           	6.180180e-02	3.591580e-02	7.079740e-03	3.072480e-02
608           	5.939080e-02	3.223250e-02	6.637730e-03	2.902380e-02
609           	5.657260e-02	3.036250e-02	6.431920e-03	2.769310e-02
610           	5.474500e-02	3.010060e-02	6.486130e-03	2.703760e-02
611           	5.519990e-02	3.128280e-02	6.500800e-03	2.686410e-02
612           	5.593510e-02	3.354640e-02	6.667980e-03	2.675120e-02
613           	5.631690e-02	3.618710e-02	7.062890e-03	2.753980e-02
614           	5.652330e-02	3.871850e-02	7.560600e-03	2.924810e-02
615           	5.852720e-02	4.026040e-02	7.952390e-03	3.132390e-02
616           	6.044000e-02	3.928840e-02	8.244900e-03	3.226470e-02
617           	6.074110e-02	3.823280e-02	8.202580e-03	3.367670e-02
618           	5.839580e-02	3.608690e-02	7.896950e-03	3.334420e-02
619           	5.406910e-02	3.375260e-02	7.512500e-03	3.084880e-02
620           	5.295360e-02	3.351620e-02	7.328750e-03	2.872220e-02
621           	5.228370e-02	3.543310e-02	7.259330e-03	2.839350e-02
622           	5.098380e-02	3.687660e-02	7.258630e-03	2.829070e-02
623           	5.376560e-02	3.807690e-02	7.455610e-03	2.825560e-02
624           	5.969940e-02	3.899400e-02	7.743740e-03	2.937680e-02
625           	6.416500e-02	3.927730e-02	7.755180e-03	3.079370e-02
626           	6.373950e-02	3.791720e-02	7.466790e-03	3.065540e-02
627           	5.945930e-02	3.435930e-02	6.904030e-03	2.827760e-02
628           	5.503600e-02	3.130770e-02	6.461910e-03	2.587270e-02
629           	5.242050e-02	2.901610e-02	6.369400e-03	2.434280e-02
630           	5.018750e-02	2.763420e-02	6.169980e-03	2.351400e-02
631           	5.084060e-02	2.770850e-02	5.958320e-03	2.291280e-02
632           	5.193210e-02	2.976620e-02	6.012080e-03	2.376110e-02
633           	5.302260e-02	3.152120e-02	6.315630e-03	2.494680e-02
634           	5.396810e-02	3.244380e-02	6.571010e-03	2.605780e-02
635           	5.388550e-02	3.344250e-02	6.802280e-03	2.744350e-02
636           	5.425810e-02	3.455110e-02	7.084580e-03	2.881860e-02
637           	5.470220e-02	3.536060e-02	7.422160e-03	3.083380e-02
638           	5.537120e-02	3.472390e-02	7.552560e-03	3.129680e-02
639           	5.599580e-02	3.290010e-02	7.429010e-03	3.030280e-02
640           	5.532220e-02	3.092300e-02	7.076940e-03	2.799920e-02
641           	5.291940e-02	3.150160e-02	6.829840e-03	2.666770e-02
642           	5.085870e-02	3.459890e-02	6.968580e-03	2.748640e-02
643           	5.080150e-02	3.558710e-02	7.210380e-03	2.813370e-02
644           	5.262680e-02	3.612010e-02	7.461730e-03	2.903710e-02
645           	5.775280e-02	3.668500e-02	7.769880e-03	3.034610e-02
646           	6.200010e-02	3.702070e-02	7.815090e-03	3.098950e-02
647           	6.230560e-02	3.507660e-02	7.458260e-03	2.958580e-02
648           	6.047740e-02	3.277470e-02	7.102960e-03	2.751160e-02
649           	5.877600e-02	3.077400e-02	6.858480e-03	2.606790e-02
650           	5.739450e-02	2.999060e-02	6.749950e-03	2.575660e-02
651           	5.549860e-02	3.152980e-02	6.930450e-03	2.687650e-02
652           	5.520780e-02	3.395480e-02	7.248250e-03	2.853570e-02
653           	5.589590e-02	3.649180e-02	7.603010e-03	2.987460e-02
654           	5.617040e-02	3.792270e-02	7.985520e-03	3.095190e-02
655           	5.567830e-02	3.946280e-02	8.294070e-03	3.291560e-02
656           	5.646490e-02	4.028450e-02	8.524650e-03	3.432620e-02
657           	5.807800e-02	4.083400e-02	8.826730e-03	3.642800e-02
658           	6.024250e-02	4.098330e-02	8.947570e-03	3.809840e-02
659           	5.921190e-02	4.014640e-02	8.849570e-03	3.829960e-02
660           	5.795420e-02	3.874720e-02	8.745540e-03	3.625050e-02
661           	5.727530e-02	3.953580e-02	8.531610e-03	3.429380e-02
662           	5.513590e-02	4.024920e-02	8.512870e-03	3.409490e-02
663           	5.363670e-02	4.174650e-02	8.707170e-03	3.453380e-02
664           	5.574540e-02	4.352250e-02	8.815960e-03	3.489570e-02
665           	6.130260e-02	4.394440e-02	8.778910e-03	3.549560e-02
666           	6.459320e-02	4.255850e-02	8.447000e-03	3.573130e-02
667           	6.270390e-02	3.891140e-02	7.928800e-03	3.351730e-02
668           	5.811060e-02	3.445350e-02	7.383830e-03	2.949050e-02
669           	5.348020e-02	3.079570e-02	6.885350e-03	2.599540e-02
670           	5.064110e-02	2.757700e-02	6.146970e-03	2.326620e-02
671           	4.870100e-02	2.567780e-02	5.538400e-03	2.142120e-02
672           	4.806990e-02	2.585710e-02	5.310630e-03	2.083870e-02
